step,pseudo_target,query_loss,objective,temperature,weight_entropy,max_weight
28,SDU,0.3290111720561981,0.3262479901313782,0.25022777915000916,2.7631707191467285,0.06593054533004761
29,SNL,1.4391882419586182,1.436423420906067,0.25018370151519775,2.76485276222229,0.06585931777954102
30,Stanford,0.053662046790122986,0.05090000852942467,0.25014519691467285,2.7620391845703125,0.06661302596330643
31,Tongji,0.7772690057754517,0.7745081186294556,0.25008073449134827,2.7608752250671387,0.06614483892917633
32,UL_PUR,2.366158962249756,2.363398551940918,0.25000011920928955,2.7603182792663574,0.06622596085071564
33,XJTU,1.4673020839691162,1.4645452499389648,0.2499043494462967,2.756817579269409,0.06703220307826996
34,ZN-coin,1.4477152824401855,1.4449570178985596,0.24981853365898132,2.758254289627075,0.06881819665431976
35,CALB,1.0862903594970703,1.0835213661193848,0.2497352659702301,2.7690205574035645,0.07048654556274414
36,CALCE,0.057322852313518524,0.054572802037000656,0.24965964257717133,2.750048875808716,0.06771007925271988
37,HNEI,1.2361171245574951,1.2333719730377197,0.24957934021949768,2.745098114013672,0.06789985299110413
38,HUST,2.7631704807281494,2.760425567626953,0.2495385855436325,2.744861602783203,0.068580761551857
39,ISU_ILCC,1.2811084985733032,1.2783674001693726,0.24952049553394318,2.741079807281494,0.0689598023891449
40,MATR,0.4351043999195099,0.4323689937591553,0.24951805174350739,2.7354140281677246,0.07046390324831009
41,MICH,0.3346214294433594,0.3318865895271301,0.24949811398983002,2.734830856323242,0.07014669477939606
42,MICH_EXP,1.5358858108520508,1.5331494808197021,0.2494545727968216,2.7362875938415527,0.06981725990772247
43,NA-ion,1.8937454223632812,1.8910082578659058,0.24940738081932068,2.7371513843536377,0.06918198615312576
44,RWTH,0.0377080962061882,0.034962404519319534,0.24936814606189728,2.745689868927002,0.07156500965356827
45,SDU,0.8617639541625977,0.859029233455658,0.24932286143302917,2.734701633453369,0.0701073706150055
46,SNL,1.1406126022338867,1.1378679275512695,0.2492845356464386,2.744685173034668,0.06997739523649216
47,Stanford,0.06044071167707443,0.05770041421055794,0.24925951659679413,2.7402961254119873,0.07117100059986115
48,Tongji,0.6660919189453125,0.6633556485176086,0.2492099106311798,2.7362592220306396,0.07043468207120895
49,UL_PUR,1.2118477821350098,1.2091064453125,0.24914857745170593,2.741325855255127,0.06924313306808472
50,XJTU,0.5287894606590271,0.5260586738586426,0.24906612932682037,2.730769634246826,0.07308228313922882
51,ZN-coin,1.6130744218826294,1.610335111618042,0.2490328848361969,2.7392919063568115,0.08556483685970306
52,CALB,1.4402732849121094,1.4375439882278442,0.24896393716335297,2.729307174682617,0.10215505957603455
53,CALCE,0.05610211566090584,0.053363192826509476,0.24890375137329102,2.738921642303467,0.07368780672550201
54,HNEI,1.087307095527649,1.0845739841461182,0.24883154034614563,2.7330873012542725,0.0715724527835846
55,HUST,2.6746177673339844,2.6718859672546387,0.24877111613750458,2.731820583343506,0.0782415121793747
56,ISU_ILCC,0.40126267075538635,0.398532509803772,0.24873177707195282,2.730168104171753,0.07308191061019897
57,MATR,0.4257163405418396,0.42300108075141907,0.24873760342597961,2.7152514457702637,0.07593490928411484
58,MICH,0.26740261912345886,0.2646908164024353,0.24872273206710815,2.7118024826049805,0.07737717032432556
59,MICH_EXP,1.4149928092956543,1.4122778177261353,0.2486807405948639,2.714988946914673,0.07582507282495499
60,NA-ion,1.7973222732543945,1.7946032285690308,0.24862311780452728,2.719025135040283,0.07359199970960617
61,RWTH,0.08882766962051392,0.08609414845705032,0.24856552481651306,2.7335214614868164,0.08459796011447906
62,SDU,0.5943369269371033,0.5916221737861633,0.2485426962375641,2.7147579193115234,0.07577377557754517
63,SNL,0.7950345873832703,0.7923001646995544,0.2485245019197464,2.734412670135498,0.07847052067518234
64,Stanford,0.08849818259477615,0.08576267957687378,0.24851016700267792,2.7355055809020996,0.0766679048538208
65,Tongji,0.5903908014297485,0.5876690745353699,0.24846576154232025,2.721714496612549,0.07630715519189835
66,UL_PUR,2.047495126724243,2.0447583198547363,0.2484169453382492,2.7368459701538086,0.07357844710350037
67,XJTU,0.4344014823436737,0.4316975474357605,0.2483477145433426,2.703932285308838,0.08202358335256577
68,ZN-coin,1.6860893964767456,1.6833579540252686,0.24828742444515228,2.7313966751098633,0.08102285116910934
69,CALB,1.4015265703201294,1.3989289999008179,0.24818873405456543,2.5975732803344727,0.15351833403110504
70,CALCE,0.047352325171232224,0.04462149739265442,0.24810083210468292,2.730828285217285,0.08418718725442886
71,HNEI,0.9723811149597168,0.9696595072746277,0.24800728261470795,2.721637010574341,0.0771779716014862
72,HUST,2.7574303150177,2.754750967025757,0.24789796769618988,2.6792993545532227,0.11333326250314713
73,ISU_ILCC,0.8605028390884399,0.8577921986579895,0.24783577024936676,2.71065354347229,0.08113202452659607
74,MATR,0.24322715401649475,0.24056516587734222,0.24780553579330444,2.661989688873291,0.08735416829586029
75,MICH,0.45121029019355774,0.4485774636268616,0.24775470793247223,2.6328237056732178,0.09655867516994476
76,MICH_EXP,1.0164576768875122,1.0138190984725952,0.24767963588237762,2.638601303100586,0.09407150745391846
77,NA-ion,1.4227409362792969,1.4201005697250366,0.24758261442184448,2.6403186321258545,0.09204600751399994
78,RWTH,0.17020578682422638,0.16760851442813873,0.24746686220169067,2.5972707271575928,0.1339300274848938
79,SDU,0.275898277759552,0.2732923626899719,0.24737529456615448,2.605924129486084,0.10329946875572205
80,SNL,1.1239800453186035,1.1214004755020142,0.24731381237506866,2.5795538425445557,0.12237747758626938
81,Stanford,0.13957470655441284,0.13696230947971344,0.24725022912025452,2.6123921871185303,0.13169804215431213
82,Tongji,0.5782042741775513,0.5755934119224548,0.24717095494270325,2.6108739376068115,0.11645092070102692
83,UL_PUR,1.6949950456619263,1.6922906637191772,0.2471129298210144,2.704418182373047,0.10445062071084976
84,XJTU,0.5440338850021362,0.541570782661438,0.2470272332429886,2.4630930423736572,0.12726695835590363
85,ZN-coin,1.1561191082000732,1.1534110307693481,0.24693520367145538,2.708085536956787,0.10929153859615326
86,CALB,1.4702472686767578,1.4680441617965698,0.2468232363462448,2.20308518409729,0.23227137327194214
87,CALCE,0.06218981742858887,0.059583067893981934,0.24672125279903412,2.606750011444092,0.14060918986797333
88,HNEI,0.8098333477973938,0.8071966171264648,0.2466166913509369,2.6367037296295166,0.11143974214792252
89,HUST,3.6468505859375,3.6444408893585205,0.24649463593959808,2.4097113609313965,0.18586201965808868
90,ISU_ILCC,1.934288501739502,1.9316463470458984,0.24640192091464996,2.642174482345581,0.11350051313638687
91,MATR,0.3777145743370056,0.375223308801651,0.24635209143161774,2.4912776947021484,0.11740431934595108
92,MICH,0.17586562037467957,0.17333652079105377,0.24629363417625427,2.5290989875793457,0.10645812004804611
93,MICH_EXP,1.2680960893630981,1.2655359506607056,0.24622182548046112,2.5601401329040527,0.10166525840759277
94,NA-ion,1.400253415107727,1.3976877927780151,0.24613802134990692,2.5656542778015137,0.09873916953802109
95,RWTH,0.17971697449684143,0.17719420790672302,0.2460273802280426,2.5227701663970947,0.15885303914546967
96,SDU,0.5161431431770325,0.5135768055915833,0.2459273487329483,2.5663647651672363,0.09916561096906662
97,SNL,1.7178564071655273,1.7152026891708374,0.24582315981388092,2.6537723541259766,0.12967321276664734
98,Stanford,0.1913488358259201,0.1886543184518814,0.24573957920074463,2.6945137977600098,0.1195727214217186
99,Tongji,0.6886970400810242,0.6861489415168762,0.24564214050769806,2.5480899810791016,0.11054950952529907
100,UL_PUR,1.6179537773132324,1.6153236627578735,0.24553413689136505,2.6301333904266357,0.10379587858915329
101,XJTU,0.4040791392326355,0.40166571736335754,0.24541720747947693,2.4134116172790527,0.12387236952781677
102,ZN-coin,0.8227629661560059,0.8204193711280823,0.2453170120716095,2.3435676097869873,0.21093258261680603
103,CALB,1.5357375144958496,1.5335171222686768,0.2451915740966797,2.2203831672668457,0.19138601422309875
104,CALCE,0.09787830710411072,0.09551095217466354,0.24507318437099457,2.3673551082611084,0.17061440646648407
105,HNEI,0.6844214200973511,0.6819165349006653,0.24494285881519318,2.504899740219116,0.14490903913974762
106,HUST,3.780038833618164,3.777972459793091,0.24480460584163666,2.0664281845092773,0.21808485686779022
107,ISU_ILCC,2.1613693237304688,2.158745765686035,0.24468885362148285,2.6234498023986816,0.12910659611225128
108,MATR,0.2060524821281433,0.20384588837623596,0.24459899961948395,2.206592082977295,0.1636837273836136
109,MICH,0.14738790690898895,0.14513534307479858,0.2445129156112671,2.2525575160980225,0.14982594549655914
110,MICH_EXP,0.8825470209121704,0.880243182182312,0.24442236125469208,2.303830862045288,0.14567852020263672
111,NA-ion,1.3838680982589722,1.3815191984176636,0.2443302720785141,2.3488738536834717,0.12762214243412018
112,RWTH,0.2471419721841812,0.2449216991662979,0.244227334856987,2.220278024673462,0.188346266746521
113,SDU,0.7155318856239319,0.7130373120307922,0.24415218830108643,2.4945945739746094,0.12099041044712067
114,SNL,0.33754071593284607,0.3352872133255005,0.2441268265247345,2.2535018920898438,0.19091986119747162
115,Stanford,0.17948698997497559,0.1768617182970047,0.2440967857837677,2.625269889831543,0.14138901233673096
116,Tongji,0.45640677213668823,0.45402035117149353,0.24406249821186066,2.3864316940307617,0.12795309722423553
117,UL_PUR,1.0035332441329956,1.0009593963623047,0.24400566518306732,2.5737991333007812,0.11919661611318588
118,XJTU,0.5496160387992859,0.5471124649047852,0.24393580853939056,2.5035624504089355,0.11814156919717789
119,ZN-coin,1.1367669105529785,1.1341068744659424,0.24387811124324799,2.6600608825683594,0.13238570094108582
120,CALB,1.3996433019638062,1.3974432945251465,0.2437947541475296,2.1999971866607666,0.21387171745300293
121,CALCE,0.02939821034669876,0.02694094367325306,0.2437184602022171,2.4572672843933105,0.15510194003582
122,HNEI,0.8040010333061218,0.8014590740203857,0.24362264573574066,2.5419631004333496,0.1328253149986267
123,HUST,3.2516210079193115,3.2494442462921143,0.24351850152015686,2.176853656768799,0.20719225704669952
124,ISU_ILCC,1.54506254196167,1.5426291227340698,0.2434120923280716,2.4333901405334473,0.1698133647441864
125,MATR,0.210194393992424,0.2079283595085144,0.24332842230796814,2.266031503677368,0.1492616832256317
126,MICH,0.16112232208251953,0.158864364027977,0.24324895441532135,2.257955312728882,0.13917402923107147
127,MICH_EXP,0.8541642427444458,0.8519535064697266,0.24316875636577606,2.2107431888580322,0.14339634776115417
128,NA-ion,1.4847490787506104,1.4824692010879517,0.24308709800243378,2.279850482940674,0.1284411996603012
129,RWTH,0.2547963261604309,0.25275033712387085,0.24300017952919006,2.0459909439086914,0.18507671356201172
130,SDU,0.5524775981903076,0.5501261949539185,0.24294176697731018,2.351409435272217,0.13526953756809235
131,SNL,0.8764963150024414,0.8742064237594604,0.24289269745349884,2.2898972034454346,0.16046547889709473
132,Stanford,0.11709019541740417,0.11456707119941711,0.24283917248249054,2.5231270790100098,0.17486082017421722
133,Tongji,0.32671141624450684,0.3243594765663147,0.24278025329113007,2.3519303798675537,0.12772023677825928
134,UL_PUR,1.5009814500808716,1.4985623359680176,0.2427085041999817,2.419142961502075,0.11978095024824142
135,XJTU,0.5649533271789551,0.5626727938652039,0.24262890219688416,2.280529260635376,0.13326075673103333
136,ZN-coin,1.0438886880874634,1.0413223505020142,0.24254873394966125,2.5663013458251953,0.14716675877571106
137,CALB,1.7405509948730469,1.7385058403015137,0.24246083199977875,2.0450949668884277,0.19005896151065826
138,CALCE,0.16553932428359985,0.16340948641300201,0.24237236380577087,2.129830837249756,0.18122997879981995
139,HNEI,0.7370432615280151,0.7347585558891296,0.2422722429037094,2.2847015857696533,0.15003159642219543
140,HUST,3.492445945739746,3.4904236793518066,0.24216879904270172,2.0223183631896973,0.18828924000263214
141,ISU_ILCC,0.6205148100852966,0.6183425784111023,0.24207241833209991,2.1722304821014404,0.21255278587341309
142,MATR,1.0368506908416748,1.0346537828445435,0.24200110137462616,2.1969399452209473,0.16951081156730652
143,MICH,0.2525237500667572,0.25040489435195923,0.241925448179245,2.1188440322875977,0.1697942614555359
144,MICH_EXP,1.2812917232513428,1.2791714668273926,0.24184450507164001,2.120311737060547,0.17950820922851562
145,NA-ion,1.3078737258911133,1.3057076930999756,0.24175921082496643,2.1660051345825195,0.15415334701538086
146,RWTH,0.2768736481666565,0.2748171389102936,0.24166303873062134,2.0564987659454346,0.20682784914970398
147,SDU,0.3390168249607086,0.3363107740879059,0.24158017337322235,2.7060539722442627,0.1042722761631012
148,SNL,2.446409225463867,2.443925142288208,0.2414875626564026,2.4841995239257812,0.15687604248523712
149,Stanford,0.07907078415155411,0.07676707953214645,0.2414037585258484,2.3037045001983643,0.17426548898220062
150,Tongji,0.4924594461917877,0.4899018108844757,0.2413157969713211,2.5576491355895996,0.15107287466526031
151,UL_PUR,1.1112136840820312,1.1087504625320435,0.24120931327342987,2.463207483291626,0.17567043006420135
152,XJTU,0.5546674728393555,0.5523021221160889,0.24108853936195374,2.3653531074523926,0.1690283715724945
153,ZN-coin,1.2836427688598633,1.2812598943710327,0.24100102484226227,2.3828749656677246,0.17383018136024475
154,CALB,1.4788165092468262,1.4767550230026245,0.24089716374874115,2.0614829063415527,0.19929386675357819
155,CALCE,0.03719136118888855,0.03501362353563309,0.24080340564250946,2.177738904953003,0.1869572103023529
156,HNEI,0.6543936729431152,0.652199923992157,0.24069607257843018,2.1937508583068848,0.1701701134443283
157,HUST,3.5929553508758545,3.590914249420166,0.24058812856674194,2.040987968444824,0.2153785079717636
158,ISU_ILCC,2.4857003688812256,2.4832375049591064,0.24047183990478516,2.4629383087158203,0.18998296558856964
159,MATR,0.8844596743583679,0.8821957111358643,0.2403876781463623,2.263983726501465,0.19602875411510468
160,MICH,0.18245235085487366,0.180334210395813,0.24030163884162903,2.1181387901306152,0.17911413311958313
161,MICH_EXP,0.9121164083480835,0.9100297093391418,0.24021093547344208,2.086714744567871,0.18145707249641418
162,NA-ion,1.0174204111099243,1.0152660608291626,0.24011574685573578,2.15437650680542,0.15742750465869904
163,RWTH,0.21009431779384613,0.2080182284116745,0.2400161772966385,2.0760934352874756,0.1811537891626358
164,SDU,0.5409285426139832,0.5382422804832458,0.23992647230625153,2.6862552165985107,0.10587766766548157
165,SNL,0.388213187456131,0.38595473766326904,0.23987121880054474,2.2584567070007324,0.16153313219547272
166,Stanford,0.13237568736076355,0.13017836213111877,0.2398184984922409,2.1973190307617188,0.1804959774017334
167,Tongji,0.3722274899482727,0.369798868894577,0.23975186049938202,2.4286110401153564,0.16294391453266144
168,UL_PUR,0.7487282752990723,0.7465718984603882,0.23967128992080688,2.156400680541992,0.16915743052959442
169,XJTU,0.38847458362579346,0.38625526428222656,0.23958057165145874,2.219327449798584,0.17428886890411377
170,ZN-coin,1.1470263004302979,1.1447540521621704,0.2394941747188568,2.272261142730713,0.24641206860542297
171,CALB,1.6319215297698975,1.6297520399093628,0.23939605057239532,2.1694412231445312,0.17828145623207092
172,CALCE,0.051804907619953156,0.04960015043616295,0.23930339515209198,2.2047555446624756,0.17354074120521545
173,HNEI,0.6202144622802734,0.618146538734436,0.23920443654060364,2.0679166316986084,0.1681918352842331
174,HUST,3.844507932662964,3.8423640727996826,0.23909784853458405,2.143934965133667,0.21037553250789642
175,ISU_ILCC,0.7187416553497314,0.7165935635566711,0.2389925718307495,2.148063898086548,0.19150370359420776
176,MATR,0.40394526720046997,0.4014947712421417,0.23891068994998932,2.4505081176757812,0.20748314261436462
177,MICH,0.10539190471172333,0.10335986316204071,0.23883265256881714,2.0320446491241455,0.174205482006073
178,MICH_EXP,1.350110650062561,1.348062515258789,0.2387472242116928,2.0481350421905518,0.17855720221996307
179,NA-ion,0.9728716611862183,0.9707146286964417,0.23865625262260437,2.157057523727417,0.15423890948295593
180,RWTH,0.27992379665374756,0.2778901755809784,0.2385464608669281,2.0336203575134277,0.2333451211452484
181,SDU,0.4811570346355438,0.47866398096084595,0.23844857513904572,2.4930553436279297,0.19165736436843872
182,SNL,0.864387571811676,0.8618740439414978,0.23836566507816315,2.513545513153076,0.15704345703125
183,Stanford,0.19571402668952942,0.19344884157180786,0.23828957974910736,2.26517915725708,0.21269531548023224
184,Tongji,0.6717416048049927,0.6694462299346924,0.23820339143276215,2.2954044342041016,0.17917947471141815
185,UL_PUR,1.335343837738037,1.3333388566970825,0.23811517655849457,2.0049617290496826,0.18835918605327606
186,XJTU,0.42481574416160583,0.42262929677963257,0.23802155256271362,2.186450958251953,0.17492161691188812
187,ZN-coin,1.5125521421432495,1.5104001760482788,0.23794028162956238,2.1519558429718018,0.338037371635437
188,CALB,1.628544569015503,1.6264375448226929,0.2378479689359665,2.1070168018341064,0.19703815877437592
189,CALCE,0.13992248475551605,0.1377735286951065,0.2377622425556183,2.148958206176758,0.1761125922203064
190,HNEI,0.7704559564590454,0.7685791850090027,0.23767560720443726,1.8767787218093872,0.20616304874420166
191,HUST,3.7269797325134277,3.7248334884643555,0.23759011924266815,2.146258592605591,0.18268798291683197
192,ISU_ILCC,1.255821704864502,1.2536685466766357,0.2375008463859558,2.153212070465088,0.1816921979188919
193,MATR,0.8542072176933289,0.852069079875946,0.23744630813598633,2.1381311416625977,0.41873815655708313
194,MICH,0.2183496505022049,0.21646717190742493,0.23738990724086761,1.882485032081604,0.22100017964839935
195,MICH_EXP,1.1373788118362427,1.1354485750198364,0.23733146488666534,1.9301848411560059,0.20262189209461212
196,NA-ion,0.9205102920532227,0.9184406995773315,0.23726563155651093,2.06961727142334,0.16086964309215546
197,RWTH,0.23106150329113007,0.2289007008075714,0.2371884286403656,2.1608033180236816,0.18290530145168304
198,SDU,0.5523127317428589,0.5500001311302185,0.2371186465024948,2.3126163482666016,0.19324080646038055
199,SNL,1.9113926887512207,1.9089785814285278,0.23704247176647186,2.4141359329223633,0.16471050679683685
200,Stanford,0.24932241439819336,0.24714893102645874,0.23697400093078613,2.1734795570373535,0.19463911652565002
201,Tongji,1.0219749212265015,1.0199137926101685,0.23689821362495422,2.0610713958740234,0.1799549162387848
202,UL_PUR,0.8482000827789307,0.8462947010993958,0.23682142794132233,1.9054080247879028,0.19448381662368774
203,XJTU,0.2564277946949005,0.254332035779953,0.23674221336841583,2.0957517623901367,0.18491268157958984
204,ZN-coin,1.4809050559997559,1.4786529541015625,0.23667562007904053,2.252148151397705,0.2487633377313614
205,CALB,1.7703766822814941,1.7682150602340698,0.23659904301166534,2.1615703105926514,0.19202382862567902
206,CALCE,0.0521625354886055,0.05002201721072197,0.236529141664505,2.1405177116394043,0.16363009810447693
207,HNEI,0.6171574592590332,0.6152443289756775,0.23645605146884918,1.9131113290786743,0.19884765148162842
208,HUST,3.883587121963501,3.881431818008423,0.23637932538986206,2.1553475856781006,0.16869112849235535
209,ISU_ILCC,0.5904983878135681,0.5883827209472656,0.2363063395023346,2.1156632900238037,0.17501474916934967
210,MATR,0.41080591082572937,0.4084632694721222,0.23625464737415314,2.3426289558410645,0.30754634737968445
211,MICH,0.16678228974342346,0.16492073237895966,0.23620203137397766,1.861556053161621,0.21907253563404083
212,MICH_EXP,0.7787583470344543,0.7768587470054626,0.23614877462387085,1.8996038436889648,0.20546752214431763
213,NA-ion,0.949702262878418,0.9476917386054993,0.23609040677547455,2.0105233192443848,0.17815861105918884
214,RWTH,0.22802454233169556,0.22588883340358734,0.23602630198001862,2.135714530944824,0.16947707533836365
215,SDU,0.864852249622345,0.8625160455703735,0.2359689176082611,2.336199998855591,0.16444891691207886
216,SNL,0.12716996669769287,0.12492188066244125,0.23592035472393036,2.2480857372283936,0.16282862424850464
217,Stanford,0.11698843538761139,0.11477335542440414,0.23587638139724731,2.2150821685791016,0.17741526663303375
218,Tongji,0.5909450650215149,0.5888084173202515,0.2358238846063614,2.136671781539917,0.18595314025878906
219,UL_PUR,1.0842700004577637,1.0823955535888672,0.23576639592647552,1.8744357824325562,0.19880908727645874
220,XJTU,0.25081560015678406,0.24873802065849304,0.2357039600610733,2.0775763988494873,0.18717226386070251
221,ZN-coin,1.0504029989242554,1.0482779741287231,0.23565420508384705,2.125072956085205,0.34055858850479126
222,CALB,1.6462717056274414,1.6441590785980225,0.2355884164571762,2.1126697063446045,0.20901691913604736
223,CALCE,0.1318787783384323,0.12974373996257782,0.23552754521369934,2.1350321769714355,0.18779605627059937
224,HNEI,0.5695350766181946,0.5676352977752686,0.23546382784843445,1.8998042345046997,0.19122140109539032
225,HUST,3.5199599266052246,3.5178146362304688,0.2353990375995636,2.145214557647705,0.17529357969760895
226,ISU_ILCC,1.7774044275283813,1.7752732038497925,0.2353247106075287,2.1312403678894043,0.2063368856906891
227,MATR,1.0275628566741943,1.0257925987243652,0.23527754843235016,1.7702629566192627,0.4233867824077606
228,MICH,0.12896613776683807,0.12706102430820465,0.23523268103599548,1.9051179885864258,0.19111888110637665
229,MICH_EXP,0.8679282665252686,0.8660193085670471,0.23518620431423187,1.9089605808258057,0.18197320401668549
230,NA-ion,1.2054541110992432,1.2035374641418457,0.23513522744178772,1.9165980815887451,0.19211609661579132
231,RWTH,0.25918006896972656,0.2571277618408203,0.23506857454776764,2.0522942543029785,0.20304983854293823
232,SDU,1.0866060256958008,1.0843284130096436,0.23501071333885193,2.277618169784546,0.19168409705162048
233,SNL,1.9426673650741577,1.9399995803833008,0.23497287929058075,2.667781352996826,0.10743303596973419
234,Stanford,0.2850658595561981,0.28285735845565796,0.23494090139865875,2.208491086959839,0.19586019217967987
235,Tongji,0.4080779552459717,0.4059492349624634,0.2349013090133667,2.1287057399749756,0.1846444010734558
236,UL_PUR,1.050178050994873,1.0482300519943237,0.2348565012216568,1.9479522705078125,0.18774697184562683
237,XJTU,0.3215339481830597,0.3192504048347473,0.2348053902387619,2.283534288406372,0.18727481365203857
238,ZN-coin,1.1248010396957397,1.1224069595336914,0.23477378487586975,2.394059658050537,0.2276337742805481
239,CALB,1.5457473993301392,1.5434930324554443,0.23473815619945526,2.2543373107910156,0.15962621569633484
240,CALCE,0.2067011296749115,0.20435868203639984,0.2346998006105423,2.3424506187438965,0.1379537582397461
241,HNEI,0.6203891038894653,0.618016242980957,0.2346455603837967,2.372880458831787,0.16501133143901825
242,HUST,3.5196454524993896,3.5172765254974365,0.23458784818649292,2.36881422996521,0.1352061629295349
243,ISU_ILCC,1.4628368616104126,1.4605488777160645,0.23452366888523102,2.2880399227142334,0.16544941067695618
244,MATR,0.39538607001304626,0.3928505778312683,0.23446570336818695,2.535489082336426,0.16860848665237427
245,MICH,0.188909113407135,0.1869775354862213,0.23440830409526825,1.931574821472168,0.21902447938919067
246,MICH_EXP,0.8204654455184937,0.8185316920280457,0.23434938490390778,1.9337384700775146,0.20308217406272888
247,NA-ion,1.2931597232818604,1.291167140007019,0.234285369515419,1.9925731420516968,0.18045760691165924
248,RWTH,0.3750445246696472,0.37288519740104675,0.23421765863895416,2.1593403816223145,0.1599787175655365
249,SDU,0.542077898979187,0.5397194623947144,0.234145849943161,2.358407974243164,0.13474410772323608
250,SNL,0.15172527730464935,0.14947839081287384,0.23407933115959167,2.246882677078247,0.1557372510433197
251,Stanford,0.2389957159757614,0.23679585754871368,0.2340163141489029,2.1998555660247803,0.16785137355327606
252,Tongji,0.34233006834983826,0.3402366042137146,0.23395143449306488,2.093475341796875,0.166158065199852
253,UL_PUR,1.1794309616088867,1.1774791479110718,0.23388536274433136,1.9517630338668823,0.16863617300987244
254,XJTU,0.37609151005744934,0.374088317155838,0.23381923139095306,2.003207206726074,0.17596615850925446
255,ZN-coin,0.9479051828384399,0.9457622170448303,0.2337644100189209,2.142939567565918,0.34498265385627747
256,CALB,1.5715551376342773,1.5694215297698975,0.233705073595047,2.1335744857788086,0.1885833591222763
257,CALCE,0.06476116925477982,0.06260316073894501,0.23365134000778198,2.158008337020874,0.16406579315662384
258,HNEI,0.590527355670929,0.5886035561561584,0.23359645903110504,1.9238123893737793,0.16832146048545837
259,HUST,4.1264424324035645,4.124319553375244,0.23354069888591766,2.1230058670043945,0.1966327577829361
260,ISU_ILCC,2.782912492752075,2.780744791030884,0.23347558081150055,2.1677565574645996,0.17585216462612152
261,MATR,0.6472467184066772,0.6450814008712769,0.2334376573562622,2.165306329727173,0.37441161274909973
262,MICH,0.1719866842031479,0.1700778305530548,0.23339970409870148,1.9088563919067383,0.18487781286239624
263,MICH_EXP,0.9096112847328186,0.9077157974243164,0.2333601415157318,1.8954792022705078,0.18017633259296417
264,NA-ion,1.055241346359253,1.053310513496399,0.23331791162490845,1.9308726787567139,0.1756477802991867
265,RWTH,0.25028541684150696,0.24809229373931885,0.23327460885047913,2.193124294281006,0.1604042649269104
266,SDU,0.6261696815490723,0.6238941550254822,0.23323270678520203,2.2755239009857178,0.13940098881721497
267,SNL,0.09466330707073212,0.09239993244409561,0.23319946229457855,2.263376235961914,0.13881418108940125
268,Stanford,0.19002608954906464,0.18778318166732788,0.23316729068756104,2.2429122924804688,0.15050235390663147
269,Tongji,0.7437604665756226,0.7415578365325928,0.23311969637870789,2.202608108520508,0.17108522355556488
