step,pseudo_target,query_loss,objective,temperature,weight_entropy,max_weight
34,ZN-coin,1.7380563020706177,1.7353012561798096,0.24871425330638885,2.754992723464966,0.06895171105861664
35,CALB,1.1499242782592773,1.1471621990203857,0.24867235124111176,2.7620601654052734,0.08608894795179367
36,CALCE,0.10460276901721954,0.10186636447906494,0.24863553047180176,2.736405849456787,0.06775680929422379
37,HNEI,1.7126363515853882,1.709897756576538,0.24859383702278137,2.7385518550872803,0.06743501126766205
38,HUST,2.867758274078369,2.865020990371704,0.24857303500175476,2.737274169921875,0.06856890022754669
39,ISU_ILCC,1.4112884998321533,1.4085540771484375,0.24856415390968323,2.7344045639038086,0.06716522574424744
40,MATR,0.4499930143356323,0.4472527801990509,0.24856577813625336,2.7402310371398926,0.06757053732872009
41,MICH,0.5512515306472778,0.5485180616378784,0.24854888021945953,2.7334794998168945,0.0686325803399086
42,MICH_EXP,2.080019474029541,2.0772855281829834,0.2485097199678421,2.7340378761291504,0.06915286183357239
43,NA-ion,2.4883475303649902,2.485614776611328,0.2484675943851471,2.732699394226074,0.06874500215053558
44,RWTH,0.01721985451877117,0.01448708027601242,0.24843184649944305,2.732774496078491,0.07029952853918076
45,SDU,1.013269066810608,1.0105401277542114,0.24838939309120178,2.728977680206299,0.06951587647199631
46,Stanford,0.04579124227166176,0.04306299611926079,0.24835503101348877,2.7282471656799316,0.06830592453479767
47,Stanford_2,0.09229730814695358,0.0895714983344078,0.2483326941728592,2.725808620452881,0.06919000297784805
48,Tongji,0.945756733417511,0.9430301785469055,0.24828273057937622,2.7265372276306152,0.0697716474533081
49,UL_PUR,1.6194462776184082,1.616718053817749,0.24822841584682465,2.728271484375,0.0698137879371643
50,XJTU,0.7745438814163208,0.7718197107315063,0.24816887080669403,2.7241883277893066,0.06886512786149979
51,ZN-coin,2.0680863857269287,2.0653533935546875,0.24811413884162903,2.7329962253570557,0.07556268572807312
52,CALB,1.4390875101089478,1.4363354444503784,0.24806030094623566,2.7521116733551025,0.0963704064488411
53,CALCE,0.05866481363773346,0.055945198982954025,0.24801363050937653,2.7196156978607178,0.07042445987462997
54,HNEI,1.4776896238327026,1.4749674797058105,0.24795031547546387,2.722109794616699,0.07007754594087601
55,HUST,2.811267614364624,2.808546543121338,0.24788586795330048,2.7210612297058105,0.07656415551900864
56,ISU_ILCC,0.36626800894737244,0.3635489046573639,0.24782995879650116,2.7190937995910645,0.071687251329422
57,MATR,0.3696632981300354,0.3669387400150299,0.24781499803066254,2.7245635986328125,0.06930970400571823
58,MICH,0.5076422691345215,0.5049298405647278,0.24776484072208405,2.712404489517212,0.07520201802253723
59,MICH_EXP,1.9092497825622559,1.906535029411316,0.24768701195716858,2.714725971221924,0.07543583959341049
60,NA-ion,2.445361614227295,2.4426543712615967,0.24758636951446533,2.7073168754577637,0.07828149199485779
61,RWTH,0.051940347999334335,0.04923546686768532,0.2474825382232666,2.704880714416504,0.09454628080129623
62,SDU,0.6171947717666626,0.6144875884056091,0.24742978811264038,2.7071661949157715,0.0804278627038002
63,Stanford,0.06002844125032425,0.0573117695748806,0.2473864108324051,2.7166731357574463,0.07864214479923248
64,Stanford_2,0.328364759683609,0.3256611227989197,0.24738851189613342,2.7036385536193848,0.07924377173185349
65,Tongji,0.8746867179870605,0.8719831705093384,0.24734558165073395,2.7035317420959473,0.08447504788637161
66,UL_PUR,2.6429290771484375,2.6402053833007812,0.2473294883966446,2.7236242294311523,0.077063649892807
67,XJTU,0.626706600189209,0.6239876747131348,0.247291699051857,2.7189173698425293,0.07458800077438354
68,ZN-coin,1.9911867380142212,1.9884493350982666,0.24725694954395294,2.7373557090759277,0.08869008719921112
69,CALB,1.3990018367767334,1.3963061571121216,0.24718765914440155,2.6956534385681152,0.13479545712471008
70,CALCE,0.041251927614212036,0.03853435441851616,0.2471267282962799,2.7175726890563965,0.07484455406665802
71,HNEI,1.3729400634765625,1.3702157735824585,0.24706077575683594,2.7243027687072754,0.07407549768686295
72,HUST,2.8964829444885254,2.8937766551971436,0.24697649478912354,2.7062559127807617,0.10390608757734299
73,ISU_ILCC,0.9355190396308899,0.9327977299690247,0.24690918624401093,2.7212815284729004,0.07434321939945221
74,MATR,0.21465755999088287,0.21192844212055206,0.24686287343502045,2.729118824005127,0.0762963816523552
75,MICH,0.6357519626617432,0.633065402507782,0.24678587913513184,2.686551332473755,0.08415393531322479
76,MICH_EXP,1.3988522291183472,1.3961677551269531,0.246682271361351,2.684460163116455,0.08694169670343399
77,NA-ion,1.91057550907135,1.907897710800171,0.24655991792678833,2.6777429580688477,0.08664222061634064
78,RWTH,0.11512444168329239,0.11244411021471024,0.24643318355083466,2.680330753326416,0.10690225660800934
79,SDU,0.3310556709766388,0.3283604085445404,0.24632462859153748,2.6952576637268066,0.09215518087148666
80,Stanford,0.1126023679971695,0.10990318655967712,0.24621433019638062,2.699183464050293,0.09310726076364517
81,Stanford_2,0.09609340876340866,0.09339278191328049,0.24612581729888916,2.700629234313965,0.08907295018434525
82,Tongji,0.7781020402908325,0.7754632234573364,0.24601104855537415,2.6388354301452637,0.1144799143075943
83,UL_PUR,2.184190273284912,2.181495428085327,0.24594011902809143,2.6947460174560547,0.0929502472281456
84,XJTU,0.7984349727630615,0.7957440614700317,0.24584871530532837,2.690892219543457,0.09090381115674973
85,ZN-coin,1.290597915649414,1.2878984212875366,0.24576091766357422,2.699507236480713,0.1222493126988411
86,CALB,1.648378849029541,1.6458252668380737,0.24565406143665314,2.553575038909912,0.1607968807220459
87,CALCE,0.042818352580070496,0.04012925177812576,0.24556174874305725,2.6890993118286133,0.09030477702617645
88,HNEI,1.1387248039245605,1.1360291242599487,0.24545583128929138,2.6957054138183594,0.08343765139579773
89,HUST,3.918363571166992,3.9157280921936035,0.24532975256443024,2.635457992553711,0.16066618263721466
90,ISU_ILCC,2.0581445693969727,2.0554380416870117,0.2452087551355362,2.7064504623413086,0.09347210079431534
91,MATR,0.3125815987586975,0.3098762035369873,0.24511978030204773,2.705406665802002,0.09582506120204926
92,MICH,0.2665274739265442,0.2639498710632324,0.24501563608646393,2.5775980949401855,0.11096234619617462
93,MICH_EXP,1.7091728448867798,1.7066261768341064,0.24489256739616394,2.546701669692993,0.11895381659269333
94,NA-ion,1.9239168167114258,1.9214015007019043,0.24475060403347015,2.515282154083252,0.1258746236562729
95,RWTH,0.12387406080961227,0.12138146162033081,0.24459867179393768,2.492597818374634,0.15372933447360992
96,SDU,0.6073269844055176,0.6047102808952332,0.24445398151874542,2.6166906356811523,0.10918515175580978
97,Stanford,0.10215232521295547,0.09961056709289551,0.24430924654006958,2.541755199432373,0.14164039492607117
98,Stanford_2,0.4558175206184387,0.4531475007534027,0.24418047070503235,2.670027256011963,0.12814006209373474
99,Tongji,0.9633816480636597,0.9610437154769897,0.24403004348278046,2.337944507598877,0.1889565885066986
100,UL_PUR,2.18002986907959,2.1773388385772705,0.24389693140983582,2.6911492347717285,0.12656588852405548
101,XJTU,0.6317152976989746,0.6291341781616211,0.24374575912952423,2.5811047554016113,0.1249016523361206
102,ZN-coin,0.9458417296409607,0.9432869553565979,0.24361687898635864,2.5547986030578613,0.18663372099399567
103,CALB,1.6023026704788208,1.5999131202697754,0.24348117411136627,2.3895504474639893,0.21079258620738983
104,CALCE,0.09307747334241867,0.0903950035572052,0.2433631867170334,2.682466983795166,0.0970921739935875
105,HNEI,0.9643704891204834,0.9618117213249207,0.2432328462600708,2.5587620735168457,0.11273173242807388
106,HUST,4.102349758148193,4.099946975708008,0.2430839240550995,2.402726888656616,0.23602382838726044
107,ISU_ILCC,2.446683168411255,2.4440438747406006,0.24292507767677307,2.639357566833496,0.12230773270130157
108,MATR,0.1740531325340271,0.17137764394283295,0.24278122186660767,2.675485134124756,0.16139137744903564
109,MICH,0.25468114018440247,0.2523837685585022,0.2426309585571289,2.297365665435791,0.15572421252727509
110,MICH_EXP,1.1543071269989014,1.1520648002624512,0.24247212707996368,2.2422945499420166,0.16974882781505585
111,NA-ion,1.811767339706421,1.8094946146011353,0.2423044890165329,2.2726709842681885,0.17405164241790771
112,RWTH,0.22295859456062317,0.2206307053565979,0.24213369190692902,2.327890157699585,0.15999092161655426
113,SDU,0.7980882525444031,0.7953903079032898,0.24198156595230103,2.69791841506958,0.11898832023143768
114,Stanford,0.12514910101890564,0.12279915809631348,0.24183356761932373,2.3499464988708496,0.16515348851680756
115,Stanford_2,0.4078349471092224,0.4054111838340759,0.2416774183511734,2.423764705657959,0.16861993074417114
116,Tongji,0.6204619407653809,0.6182377338409424,0.24151602387428284,2.2241928577423096,0.19848208129405975
117,UL_PUR,1.363521933555603,1.3609434366226196,0.2413448542356491,2.5784835815429688,0.12062016874551773
118,XJTU,0.6949238777160645,0.6926657557487488,0.24116726219654083,2.2581305503845215,0.1594488024711609
119,ZN-coin,1.304068684577942,1.3014202117919922,0.24101106822490692,2.648466110229492,0.18947765231132507
120,CALB,1.422846794128418,1.4206382036209106,0.2408384531736374,2.2086057662963867,0.19517642259597778
121,CALCE,0.02350371703505516,0.02087925374507904,0.24068409204483032,2.624462604522705,0.10186979919672012
122,HNEI,1.074650526046753,1.0720949172973633,0.2405259758234024,2.555603504180908,0.10864624381065369
123,HUST,3.36928391456604,3.3667688369750977,0.24036182463169098,2.515178680419922,0.1984662562608719
124,ISU_ILCC,1.5528278350830078,1.5502113103866577,0.24019268155097961,2.616565704345703,0.14262251555919647
125,MATR,0.17420989274978638,0.1714726686477661,0.24004122614860535,2.73722505569458,0.09381542354822159
126,MICH,0.2838722765445709,0.28143560886383057,0.23988844454288483,2.4366636276245117,0.12509039044380188
127,MICH_EXP,1.1636167764663696,1.1612173318862915,0.23973222076892853,2.3994925022125244,0.13607503473758698
128,NA-ion,1.9140281677246094,1.9117143154144287,0.23957201838493347,2.313887119293213,0.14451465010643005
129,RWTH,0.20242661237716675,0.20018400251865387,0.23940536379814148,2.2426130771636963,0.19685117900371552
130,SDU,0.5042541027069092,0.501537024974823,0.23925025761127472,2.7170610427856445,0.09812536835670471
131,Stanford,0.08306203037500381,0.08069828897714615,0.23910412192344666,2.363738536834717,0.1553342342376709
132,Stanford_2,0.4323853850364685,0.42991501092910767,0.2389582395553589,2.470369815826416,0.16484776139259338
133,Tongji,0.4188242554664612,0.4165444076061249,0.23880591988563538,2.279841899871826,0.16975557804107666
134,UL_PUR,1.8576271533966064,1.8550876379013062,0.23864825069904327,2.539468765258789,0.1496928483247757
135,XJTU,0.7702453136444092,0.7678403854370117,0.23848336935043335,2.4049105644226074,0.18035900592803955
136,ZN-coin,1.134684681892395,1.1321980953216553,0.2383348047733307,2.486626625061035,0.2117886245250702
137,CALB,1.9012303352355957,1.8990987539291382,0.23818843066692352,2.131624698638916,0.24470488727092743
138,CALCE,0.1582328975200653,0.1555844247341156,0.23805338144302368,2.6484696865081787,0.1618400663137436
139,HNEI,1.0271046161651611,1.0250040292739868,0.23791661858558655,2.1005797386169434,0.16685353219509125
140,HUST,3.6909613609313965,3.6888720989227295,0.2377772033214569,2.0892274379730225,0.21312858164310455
141,ISU_ILCC,0.7000471949577332,0.6979490518569946,0.2376503050327301,2.098170042037964,0.19458626210689545
142,MATR,0.9697788953781128,0.9675308465957642,0.23751680552959442,2.2480602264404297,0.1635558009147644
143,MICH,0.3824176788330078,0.38039305806159973,0.23738625645637512,2.024632692337036,0.17676879465579987
144,MICH_EXP,1.6152071952819824,1.613191843032837,0.237260103225708,2.0154006481170654,0.17533695697784424
145,NA-ion,1.6165404319763184,1.614532709121704,0.237135112285614,2.007765293121338,0.17186184227466583
146,RWTH,0.20959633588790894,0.2075103372335434,0.23701342940330505,2.085999011993408,0.19539886713027954
147,SDU,0.35693082213401794,0.3541922867298126,0.23690514266490936,2.7385246753692627,0.09707339107990265
148,Stanford,0.11190629750490189,0.10980092734098434,0.23680393397808075,2.1053719520568848,0.1962536871433258
149,Stanford_2,0.5285047888755798,0.5263386964797974,0.23670879006385803,2.1661157608032227,0.20432588458061218
150,Tongji,0.6261749267578125,0.6241870522499084,0.23661527037620544,1.9878818988800049,0.17390628159046173
151,UL_PUR,1.4390703439712524,1.4368706941604614,0.2365143746137619,2.1996634006500244,0.1631532460451126
152,XJTU,0.7702488899230957,0.7680972218513489,0.2364037036895752,2.151646137237549,0.1759553998708725
153,ZN-coin,1.4522662162780762,1.4496605396270752,0.23633001744747162,2.6056222915649414,0.2113344818353653
154,CALB,1.6119918823242188,1.6098031997680664,0.23624147474765778,2.1887354850769043,0.22409828007221222
155,CALCE,0.01893913745880127,0.01657455414533615,0.23616036772727966,2.364583969116211,0.17802944779396057
156,HNEI,0.8635214567184448,0.8614001274108887,0.23607447743415833,2.121321678161621,0.15797920525074005
157,HUST,3.8709754943847656,3.868825912475586,0.2359846979379654,2.1495413780212402,0.19469353556632996
158,ISU_ILCC,2.825953722000122,2.823843479156494,0.23588690161705017,2.110128402709961,0.18831069767475128
159,MATR,0.9331011176109314,0.9304638504981995,0.2357846200466156,2.6372475624084473,0.1103181466460228
160,MICH,0.2898017168045044,0.2876482605934143,0.23568293452262878,2.1534485816955566,0.15266361832618713
161,MICH_EXP,1.2152867317199707,1.2131799459457397,0.23558099567890167,2.1067891120910645,0.15316979587078094
162,NA-ion,1.3371031284332275,1.335013747215271,0.2354791760444641,2.0893959999084473,0.15321147441864014
163,RWTH,0.19315415620803833,0.19108106195926666,0.2353753000497818,2.073089361190796,0.19243577122688293
164,SDU,0.6471969485282898,0.6445952653884888,0.2352782040834427,2.601674795150757,0.1169499009847641
165,Stanford,0.14544431865215302,0.14337947964668274,0.2351847141981125,2.064836263656616,0.18660028278827667
166,Stanford_2,0.7980495095252991,0.7959645390510559,0.23508818447589874,2.0849671363830566,0.20852448046207428
167,Tongji,0.4929492473602295,0.4909621477127075,0.23499372601509094,1.9870953559875488,0.16946184635162354
168,UL_PUR,0.9285148978233337,0.9265034794807434,0.23489946126937866,2.0114009380340576,0.1579614281654358
169,XJTU,0.5250317454338074,0.5230427980422974,0.23480823636054993,1.988934874534607,0.18111972510814667
170,ZN-coin,1.2643365859985352,1.2617436647415161,0.23473848402500153,2.5928893089294434,0.12234584987163544
171,CALB,1.73115873336792,1.72902250289917,0.23465566337108612,2.136256456375122,0.213972270488739
172,CALCE,0.02720586583018303,0.024794407188892365,0.23457658290863037,2.411458730697632,0.15748992562294006
173,HNEI,0.840256929397583,0.8382561802864075,0.23449139297008514,2.0007264614105225,0.1933879554271698
174,HUST,4.091972351074219,4.089796543121338,0.23440289497375488,2.1756396293640137,0.17100945115089417
175,ISU_ILCC,0.6320511102676392,0.6299028396606445,0.23431509733200073,2.148253917694092,0.16996659338474274
176,MATR,0.3909250497817993,0.38874614238739014,0.234221950173378,2.178898811340332,0.1763184666633606
177,MICH,0.18735408782958984,0.18538804352283478,0.23413147032260895,1.9660502672195435,0.19369769096374512
178,MICH_EXP,1.7531338930130005,1.7512086629867554,0.23404176533222198,1.9252560138702393,0.18841926753520966
179,NA-ion,1.3475821018218994,1.3456238508224487,0.23395374417304993,1.9582054615020752,0.1787969172000885
180,RWTH,0.25990745425224304,0.2578276991844177,0.23386059701442719,2.079744815826416,0.18628938496112823
181,SDU,0.46382737159729004,0.46141383051872253,0.2337675243616104,2.4135472774505615,0.15695782005786896
182,Stanford,0.08484768867492676,0.08278834074735641,0.23368321359157562,2.059347629547119,0.1905543953180313
183,Stanford_2,0.35277003049850464,0.35068270564079285,0.2336011528968811,2.087329626083374,0.2092314511537552
184,Tongji,0.8250679969787598,0.8231145739555359,0.23352031409740448,1.953407883644104,0.17667581140995026
185,UL_PUR,1.7766859531402588,1.7747347354888916,0.23343823850154877,1.9511758089065552,0.16959676146507263
186,XJTU,0.5735564231872559,0.5716023445129395,0.2333524376153946,1.9540941715240479,0.1759367287158966
187,ZN-coin,1.792890191078186,1.7902381420135498,0.23327550292015076,2.652040958404541,0.17792560160160065
188,CALB,1.6984946727752686,1.6964317560195923,0.23318828642368317,2.062880039215088,0.25652918219566345
189,CALCE,0.10955291241407394,0.10704892128705978,0.23310372233390808,2.5039901733398438,0.1507977396249771
190,HNEI,1.0582627058029175,1.0563478469848633,0.2330215871334076,1.9148478507995605,0.1762794405221939
191,HUST,4.15668249130249,4.154625415802002,0.23293600976467133,2.0571422576904297,0.19236011803150177
192,ISU_ILCC,1.3414841890335083,1.3394150733947754,0.2328493297100067,2.0691542625427246,0.18093810975551605
193,MATR,0.8612378239631653,0.8591204881668091,0.23275750875473022,2.117332935333252,0.18419407308101654
194,MICH,0.255587637424469,0.25370368361473083,0.2326670140028,1.8839571475982666,0.24290838837623596
195,MICH_EXP,1.4748733043670654,1.472967267036438,0.2325800359249115,1.9059929847717285,0.18574917316436768
196,NA-ion,1.2760858535766602,1.2741566896438599,0.23249724507331848,1.9291586875915527,0.187949538230896
197,RWTH,0.18240061402320862,0.18034109473228455,0.2324078381061554,2.059523105621338,0.20151084661483765
198,SDU,0.5652254819869995,0.5629143118858337,0.2323189228773117,2.3111956119537354,0.16859868168830872
199,Stanford,0.20334264636039734,0.20128965377807617,0.23222799599170685,2.0529980659484863,0.18743036687374115
200,Stanford_2,0.3723628520965576,0.3703124523162842,0.23213975131511688,2.0504043102264404,0.2241336703300476
201,Tongji,1.3369569778442383,1.3350156545639038,0.23205339908599854,1.9413777589797974,0.19641746580600739
202,UL_PUR,1.1288504600524902,1.1268627643585205,0.2319660782814026,1.9876704216003418,0.17957045137882233
203,XJTU,0.3607444167137146,0.3587699830532074,0.23187904059886932,1.9744386672973633,0.18223056197166443
204,ZN-coin,1.801331877708435,1.7987287044525146,0.23179972171783447,2.6032233238220215,0.15777547657489777
205,CALB,1.8495793342590332,1.8475372791290283,0.2317114621400833,2.0420026779174805,0.22288872301578522
206,CALCE,0.03085014969110489,0.028435129672288895,0.23163077235221863,2.415019989013672,0.17998278141021729
207,HNEI,0.8948989510536194,0.8929498195648193,0.23154982924461365,1.949115514755249,0.20082136988639832
208,HUST,4.367424011230469,4.365340709686279,0.23146547377109528,2.0833306312561035,0.18953999876976013
209,ISU_ILCC,0.6079631447792053,0.6059285998344421,0.23138393461704254,2.0345301628112793,0.19633831083774567
210,MATR,0.42134976387023926,0.41926729679107666,0.2312973290681839,2.0824785232543945,0.20551609992980957
211,MICH,0.25460439920425415,0.25266146659851074,0.23121391236782074,1.9429339170455933,0.19474224746227264
212,MICH_EXP,1.0156373977661133,1.0137110948562622,0.23113200068473816,1.9262911081314087,0.1850908249616623
213,NA-ion,1.223759412765503,1.221787929534912,0.2310507595539093,1.9714993238449097,0.1716131716966629
214,RWTH,0.1832619607448578,0.18127566576004028,0.23096506297588348,1.9862877130508423,0.2201339602470398
215,SDU,1.0256037712097168,1.0231878757476807,0.23088765144348145,2.4158873558044434,0.16903263330459595
216,Stanford,0.07950884848833084,0.07754714787006378,0.23081789910793304,1.9616992473602295,0.23146195709705353
217,Stanford_2,0.4797895550727844,0.47784850001335144,0.23076263070106506,1.9410407543182373,0.28483089804649353
218,Tongji,0.714584231376648,0.7126450538635254,0.23070792853832245,1.9391746520996094,0.17569264769554138
219,UL_PUR,1.3133671283721924,1.3114402294158936,0.23064912855625153,1.9269040822982788,0.17364180088043213
220,XJTU,0.3835691511631012,0.3816342055797577,0.23058989644050598,1.9349571466445923,0.1883598268032074
221,ZN-coin,1.2608040571212769,1.2582664489746094,0.2305327206850052,2.537658452987671,0.14063897728919983
222,CALB,1.7136924266815186,1.7116997241973877,0.2304680347442627,1.9927449226379395,0.2327575385570526
223,CALCE,0.13799692690372467,0.13563784956932068,0.23039227724075317,2.3590762615203857,0.19025194644927979
224,HNEI,0.7343447208404541,0.7324089407920837,0.23031601309776306,1.935765266418457,0.19373708963394165
225,HUST,3.8884811401367188,3.8864076137542725,0.23023925721645355,2.0735857486724854,0.18004408478736877
226,ISU_ILCC,1.9543702602386475,1.9522672891616821,0.23015600442886353,2.1030001640319824,0.17926684021949768
227,MATR,1.0856376886367798,1.0834321975708008,0.2300601303577423,2.205470085144043,0.18655310571193695
228,MICH,0.23304012417793274,0.23099112510681152,0.22996534407138824,2.0489978790283203,0.18694806098937988
229,MICH_EXP,1.114544153213501,1.1125367879867554,0.22987258434295654,2.0073373317718506,0.18557342886924744
230,NA-ion,1.5196799039840698,1.5176833868026733,0.2297787070274353,1.9964709281921387,0.18384838104248047
231,RWTH,0.28725868463516235,0.28522783517837524,0.22967231273651123,2.030855655670166,0.20545996725559235
232,SDU,1.1570816040039062,1.1547141075134277,0.22958244383335114,2.3674557209014893,0.1389128714799881
233,Stanford,0.15282413363456726,0.15082097053527832,0.2294926792383194,2.0031704902648926,0.21093393862247467
234,Stanford_2,0.3456445038318634,0.3435998857021332,0.22940611839294434,2.0446178913116455,0.23187503218650818
235,Tongji,0.4613626003265381,0.4593770503997803,0.2293214052915573,1.9855620861053467,0.17180177569389343
236,UL_PUR,1.2232481241226196,1.2212450504302979,0.22923560440540314,2.003110885620117,0.16549579799175262
237,XJTU,0.4119413495063782,0.4099749028682709,0.22915416955947876,1.96645987033844,0.17372776567935944
238,ZN-coin,1.338740348815918,1.3363423347473145,0.2290654182434082,2.3979849815368652,0.17030304670333862
239,CALB,1.4670039415359497,1.4649226665496826,0.22898010909557343,2.0813326835632324,0.2075272798538208
240,CALCE,0.1754547357559204,0.17330709099769592,0.22890125215053558,2.147648572921753,0.20580050349235535
241,HNEI,0.8183650970458984,0.8163935542106628,0.22882050275802612,1.971554160118103,0.1818714290857315
242,HUST,3.949253559112549,3.947197198867798,0.22873830795288086,2.0563693046569824,0.19323216378688812
243,ISU_ILCC,1.6837711334228516,1.6817430257797241,0.2286502569913864,2.028088092803955,0.20791096985340118
244,MATR,0.3465877175331116,0.34436044096946716,0.22855257987976074,2.2272629737854004,0.19180338084697723
245,MICH,0.27342474460601807,0.27142924070358276,0.22845709323883057,1.9955158233642578,0.190524160861969
246,MICH_EXP,1.01615309715271,1.0141794681549072,0.22836104035377502,1.9736011028289795,0.18163208663463593
247,NA-ion,1.5595978498458862,1.5576246976852417,0.22826717793941498,1.9732022285461426,0.16856344044208527
248,RWTH,0.3996351957321167,0.39760950207710266,0.22815753519535065,2.025700807571411,0.20835770666599274
249,SDU,0.528908908367157,0.5265276432037354,0.2280334085226059,2.381270408630371,0.17383265495300293
250,Stanford,0.24376346170902252,0.24176762998104095,0.22791838645935059,1.995837688446045,0.25297096371650696
251,Stanford_2,0.6729099750518799,0.6708411574363708,0.22780483961105347,2.0688092708587646,0.23385818302631378
252,Tongji,0.3940187692642212,0.39185357093811035,0.22769266366958618,2.165203809738159,0.17300297319889069
253,UL_PUR,1.3430869579315186,1.34102463722229,0.22758008539676666,2.062264919281006,0.18166397511959076
254,XJTU,0.47340959310531616,0.4711708724498749,0.22746701538562775,2.2387185096740723,0.18088126182556152
255,ZN-coin,1.0942047834396362,1.0919175148010254,0.22735582292079926,2.2872185707092285,0.18135014176368713
256,CALB,1.4596006870269775,1.457413673400879,0.22724446654319763,2.186959743499756,0.21487081050872803
257,CALCE,0.08130853623151779,0.07885394990444183,0.2271406054496765,2.4545867443084717,0.18505583703517914
258,HNEI,0.7303602695465088,0.7283551096916199,0.22704005241394043,2.005176067352295,0.17559334635734558
259,HUST,4.62825870513916,4.62614631652832,0.22694505751132965,2.112320899963379,0.16631895303726196
260,ISU_ILCC,3.318596363067627,3.3164703845977783,0.22684705257415771,2.1258926391601562,0.16984499990940094
261,MATR,0.7613985538482666,0.7592383027076721,0.22674407064914703,2.1602680683135986,0.17359672486782074
262,MICH,0.21599842607975006,0.21396644413471222,0.22664357721805573,2.0319786071777344,0.17441201210021973
263,MICH_EXP,1.0497214794158936,1.0477184057235718,0.22654898464679718,2.003024101257324,0.16533727943897247
264,NA-ion,1.3398704528808594,1.337868094444275,0.22645817697048187,2.0023841857910156,0.16320447623729706
265,RWTH,0.2742096185684204,0.2721860110759735,0.22635972499847412,2.023594617843628,0.223049595952034
266,SDU,0.6335228681564331,0.6313056945800781,0.2262606918811798,2.2171950340270996,0.17336559295654297
267,Stanford,0.2831801176071167,0.2811734080314636,0.22616194188594818,2.0066986083984375,0.22029255330562592
268,Stanford_2,0.6554508805274963,0.6533615589141846,0.22604870796203613,2.0893473625183105,0.19545802474021912
269,Tongji,0.8906657695770264,0.8886721134185791,0.22594115138053894,1.993626594543457,0.16449220478534698
