step,pseudo_target,query_loss,objective,temperature,weight_entropy,max_weight
128,NA-ion,1.9107341766357422,1.9087471961975098,0.240120068192482,1.9869333505630493,0.1778251677751541
129,RWTH,0.1502225697040558,0.1479429006576538,0.2399965077638626,2.2796761989593506,0.1507829874753952
130,SDU,0.45673829317092896,0.45423489809036255,0.23986771702766418,2.5033936500549316,0.134083554148674
131,SNL,0.9899682998657227,0.9874976873397827,0.23975025117397308,2.470613718032837,0.1234627440571785
132,Stanford,0.13667194545269012,0.13431097567081451,0.23963798582553864,2.3609752655029297,0.14671117067337036
133,Stanford_2,0.2801690697669983,0.2777984142303467,0.23952507972717285,2.370663642883301,0.12543357908725739
134,Tongji,0.5367617607116699,0.5342913269996643,0.23940061032772064,2.470439910888672,0.15627843141555786
135,XJTU,0.7257585525512695,0.723239541053772,0.23926201462745667,2.5190041065216064,0.14701296389102936
136,ZN-coin,1.743374228477478,1.7409018278121948,0.23911383748054504,2.472438335418701,0.1688484102487564
137,CALB,1.5728566646575928,1.5705927610397339,0.23896631598472595,2.263864755630493,0.17214930057525635
138,CALCE,0.13809585571289062,0.13555219769477844,0.23882824182510376,2.5436511039733887,0.2020786851644516
139,HNEI,0.9450045824050903,0.9428775310516357,0.23868975043296814,2.1270689964294434,0.16109390556812286
140,HUST,3.5776591300964355,3.575469970703125,0.23855313658714294,2.1891210079193115,0.15783874690532684
141,ISU_ILCC,2.3380353450775146,2.3358154296875,0.23841218650341034,2.219827890396118,0.19532804191112518
142,MATR,0.327610045671463,0.3249548375606537,0.23827816545963287,2.6551976203918457,0.14475442469120026
143,MICH,0.415291428565979,0.4131253957748413,0.23814129829406738,2.166034698486328,0.16505670547485352
144,MICH_EXP,1.1836159229278564,1.1813974380493164,0.2380041927099228,2.2184362411499023,0.15525677800178528
145,NA-ion,1.6516070365905762,1.6494667530059814,0.23786865174770355,2.140298843383789,0.1572589874267578
146,RWTH,0.16631686687469482,0.16409695148468018,0.2377389520406723,2.2199106216430664,0.20321102440357208
147,SDU,0.8632858991622925,0.8606106638908386,0.23761948943138123,2.6752333641052246,0.1588841825723648
148,SNL,1.7175424098968506,1.714985966682434,0.23750248551368713,2.5564942359924316,0.14849887788295746
149,Stanford,0.12419430911540985,0.12194600701332092,0.23739399015903473,2.248300075531006,0.1621316820383072
150,Stanford_2,0.2849973142147064,0.28271767497062683,0.23728318512439728,2.2796475887298584,0.14999234676361084
151,Tongji,0.562752366065979,0.5605902671813965,0.23716677725315094,2.162125587463379,0.17425815761089325
152,XJTU,0.5751464366912842,0.5730680823326111,0.23704442381858826,2.0783493518829346,0.1836576610803604
153,ZN-coin,1.9151504039764404,1.9131494760513306,0.23692959547042847,2.000899314880371,0.20522768795490265
154,CALB,1.3899061679840088,1.3876731395721436,0.23682266473770142,2.2330398559570312,0.1777418851852417
155,CALCE,0.09385347366333008,0.09156747907400131,0.23672807216644287,2.285991668701172,0.15147607028484344
156,HNEI,1.0763471126556396,1.0742754936218262,0.23662827908992767,2.071621894836426,0.18366815149784088
157,HUST,3.9212679862976074,3.9189951419830322,0.23652717471122742,2.2727370262145996,0.13039039075374603
158,ISU_ILCC,2.187817096710205,2.185565710067749,0.23642045259475708,2.2513937950134277,0.15715336799621582
159,MATR,0.29768630862236023,0.295368492603302,0.236320361495018,2.3178040981292725,0.14367088675498962
160,MICH,0.2743989825248718,0.27243685722351074,0.23621921241283417,1.9621353149414062,0.2467344105243683
161,MICH_EXP,1.1974537372589111,1.1955190896987915,0.2361188530921936,1.934633731842041,0.2367733269929886
162,NA-ion,1.6002966165542603,1.5983928442001343,0.2360188066959381,1.9037129878997803,0.19822730123996735
163,RWTH,0.16031625866889954,0.1580863744020462,0.23591947555541992,2.2298779487609863,0.15809041261672974
164,SDU,0.6508795619010925,0.6485299468040466,0.2358265370130539,2.349623203277588,0.15508989989757538
165,SNL,1.1334481239318848,1.131178617477417,0.2357446402311325,2.269489288330078,0.18474052846431732
166,Stanford,0.13121256232261658,0.12898117303848267,0.2356654554605484,2.2313942909240723,0.1556853950023651
167,Stanford_2,0.2667083740234375,0.264459490776062,0.23558446764945984,2.248875856399536,0.14621448516845703
168,Tongji,0.5745742917060852,0.5724666714668274,0.23549504578113556,2.10760760307312,0.1720925122499466
169,XJTU,0.6585859060287476,0.6566153764724731,0.23540207743644714,1.9705160856246948,0.18330858647823334
170,ZN-coin,1.5854488611221313,1.583323359489441,0.23530252277851105,2.1255359649658203,0.17856600880622864
171,CALB,1.2611581087112427,1.2589774131774902,0.2352047711610794,2.1806540489196777,0.19628006219863892
172,CALCE,0.16362133622169495,0.161263108253479,0.23512054979801178,2.3582286834716797,0.1763867884874344
173,HNEI,0.9272409081459045,0.9252375364303589,0.23503442108631134,2.0033986568450928,0.18251749873161316
174,HUST,3.4863996505737305,3.4841701984405518,0.23494382202625275,2.2293410301208496,0.15060505270957947
175,ISU_ILCC,1.726800560951233,1.7245932817459106,0.23484542965888977,2.207275390625,0.18012499809265137
176,MATR,0.9384389519691467,0.9360876679420471,0.23473209142684937,2.3512959480285645,0.1426216959953308
177,MICH,0.5127625465393066,0.510821521282196,0.234619602560997,1.9410438537597656,0.19584766030311584
178,MICH_EXP,1.6173336505889893,1.6153837442398071,0.23450791835784912,1.949934720993042,0.1931593269109726
179,NA-ion,2.116119384765625,2.1142101287841797,0.23439691960811615,1.9093223810195923,0.19076155126094818
180,RWTH,0.20617994666099548,0.20395928621292114,0.23428985476493835,2.2206668853759766,0.17470073699951172
181,SDU,0.627704381942749,0.6250912547111511,0.23418673872947693,2.613116979598999,0.17515046894550323
182,SNL,1.9969425201416016,1.9945746660232544,0.23409855365753174,2.3678088188171387,0.1667361706495285
183,Stanford,0.13226184248924255,0.12992019951343536,0.2340162843465805,2.3416359424591064,0.15354123711585999
184,Stanford_2,0.28676503896713257,0.2844755947589874,0.23393180966377258,2.2894511222839355,0.17268410325050354
185,Tongji,0.23743975162506104,0.23539026081562042,0.23384930193424225,2.0494914054870605,0.2047785073518753
186,XJTU,0.7965105772018433,0.7943412065505981,0.23375487327575684,2.1693825721740723,0.1881074458360672
187,ZN-coin,1.6456520557403564,1.6433218717575073,0.2336481660604477,2.3301539421081543,0.2376997321844101
188,CALB,1.5005661249160767,1.4983693361282349,0.2335277944803238,2.196796178817749,0.18709434568881989
189,CALCE,0.05059311166405678,0.04829312860965729,0.23342172801494598,2.299981117248535,0.1715545356273651
190,HNEI,0.9876114130020142,0.9856612086296082,0.2333182841539383,1.9501818418502808,0.19686922430992126
191,HUST,3.9712841510772705,3.9690420627593994,0.2332131415605545,2.242138147354126,0.14873634278774261
192,ISU_ILCC,0.7720907926559448,0.7699579000473022,0.2331085354089737,2.1328697204589844,0.1810743510723114
193,MATR,0.7136071920394897,0.7113141417503357,0.23299875855445862,2.2930662631988525,0.17747749388217926
194,MICH,0.31197717785835266,0.31008654832839966,0.2328948825597763,1.8906240463256836,0.20498208701610565
195,MICH_EXP,1.3212062120437622,1.319310188293457,0.23279179632663727,1.896045207977295,0.20430611073970795
196,NA-ion,1.767416000366211,1.7655208110809326,0.23269148170948029,1.8951375484466553,0.18661987781524658
197,RWTH,0.155642569065094,0.15345770120620728,0.2325919270515442,2.1848673820495605,0.19387143850326538
198,SDU,0.22660206258296967,0.22419703006744385,0.2325100302696228,2.4050283432006836,0.15991374850273132
199,SNL,1.9017091989517212,1.899238109588623,0.23243680596351624,2.471071720123291,0.20730753242969513
200,Stanford,0.13178978860378265,0.12951000034809113,0.23237046599388123,2.279790163040161,0.14245527982711792
201,Stanford_2,0.46251440048217773,0.4602968990802765,0.23230105638504028,2.2175073623657227,0.17040395736694336
202,Tongji,0.3417254090309143,0.3397156000137329,0.23222970962524414,2.009812831878662,0.178873673081398
203,XJTU,0.5717884302139282,0.5697842836380005,0.2321529984474182,2.004169464111328,0.17608754336833954
204,ZN-coin,1.2243555784225464,1.222373366355896,0.23209413886070251,1.9821847677230835,0.17544560134410858
205,CALB,1.617696762084961,1.615573763847351,0.2320212423801422,2.122971534729004,0.23456811904907227
206,CALCE,0.08382946252822876,0.08144398778676987,0.2319590151309967,2.385474681854248,0.20762485265731812
207,HNEI,0.9873633980751038,0.9853947162628174,0.2318952977657318,1.9686949253082275,0.18105870485305786
208,HUST,3.496039390563965,3.493861198425293,0.2318263053894043,2.17811918258667,0.16802766919136047
209,ISU_ILCC,2.483218193054199,2.4810543060302734,0.23174481093883514,2.1639201641082764,0.18254593014717102
210,MATR,0.6812797784805298,0.6790111064910889,0.23163831233978271,2.2686567306518555,0.1928594410419464
211,MICH,0.3443876802921295,0.34239527583122253,0.23153631389141083,1.9923934936523438,0.1881943792104721
212,MICH_EXP,0.9899711608886719,0.9880338907241821,0.231436625123024,1.9372540712356567,0.19227184355258942
213,NA-ion,1.638142704963684,1.6361935138702393,0.23133935034275055,1.9491794109344482,0.1811959445476532
214,RWTH,0.14641448855400085,0.14418217539787292,0.23124508559703827,2.2323198318481445,0.17324328422546387
215,SDU,0.4203803241252899,0.41789621114730835,0.2311602234840393,2.48411226272583,0.17553052306175232
216,SNL,2.363798141479492,2.361539125442505,0.2310900241136551,2.259132146835327,0.21409010887145996
217,Stanford,0.1507371962070465,0.14848190546035767,0.2310291826725006,2.255284547805786,0.15876610577106476
218,Stanford_2,0.25731563568115234,0.25505179166793823,0.2309596836566925,2.263843059539795,0.15288136899471283
219,Tongji,1.1510460376739502,1.1490068435668945,0.23088547587394714,2.0391430854797363,0.17305055260658264
220,XJTU,0.444550096988678,0.44246143102645874,0.23080652952194214,2.088676691055298,0.18281252682209015
221,ZN-coin,1.811153769493103,1.8091319799423218,0.23072591423988342,2.021794080734253,0.17536312341690063
222,CALB,1.5919065475463867,1.589623212814331,0.2306351214647293,2.2833046913146973,0.17603015899658203
223,CALCE,0.0846780389547348,0.08229140937328339,0.23055331408977509,2.386630058288574,0.13400551676750183
224,HNEI,1.0231260061264038,1.0211312770843506,0.23046912252902985,1.9947876930236816,0.19140756130218506
225,HUST,3.195763111114502,3.193538188934326,0.2303832471370697,2.2249319553375244,0.1666761040687561
226,ISU_ILCC,2.146373748779297,2.1441457271575928,0.23029278218746185,2.2280921936035156,0.17512057721614838
227,MATR,0.36946526169776917,0.3672308623790741,0.23020708560943604,2.234402656555176,0.15741583704948425
228,MICH,0.3020588457584381,0.30014145374298096,0.23012372851371765,1.9173988103866577,0.20182180404663086
229,MICH_EXP,1.3855301141738892,1.3836069107055664,0.2300403118133545,1.9232611656188965,0.19903747737407684
230,NA-ion,1.571542501449585,1.5696641206741333,0.22995847463607788,1.8783506155014038,0.18672282993793488
231,RWTH,0.09808456152677536,0.09589584916830063,0.2298782914876938,2.188715696334839,0.22474344074726105
232,SDU,0.5585418343544006,0.5561403036117554,0.2298094928264618,2.401554584503174,0.19677603244781494
233,SNL,1.2242568731307983,1.2219336032867432,0.2297513335943222,2.323289155960083,0.18602024018764496
234,Stanford,0.1216241866350174,0.11941211670637131,0.2297031730413437,2.212066411972046,0.18207959830760956
235,Stanford_2,0.3348637819290161,0.33280467987060547,0.22964419424533844,2.0591111183166504,0.22517327964305878
236,Tongji,0.7320845127105713,0.7301457524299622,0.22958393394947052,1.9387364387512207,0.18233370780944824
237,XJTU,0.36682024598121643,0.36491313576698303,0.22952477633953094,1.9070955514907837,0.20333881676197052
238,ZN-coin,0.47693806886672974,0.47490888833999634,0.2294713854789734,2.029177665710449,0.17275135219097137
239,CALB,1.6323206424713135,1.6303128004074097,0.22941794991493225,2.007847785949707,0.23790229856967926
240,CALCE,0.014055881649255753,0.01182099711149931,0.22937235236167908,2.234884738922119,0.27097809314727783
241,HNEI,1.0557798147201538,1.0538302659988403,0.2293228954076767,1.949568271636963,0.18667176365852356
242,HUST,4.035925388336182,4.033810138702393,0.22925934195518494,2.115431785583496,0.21224288642406464
243,ISU_ILCC,1.7344954013824463,1.7324299812316895,0.2291962206363678,2.0654287338256836,0.22694559395313263
244,MATR,0.27609875798225403,0.2738589942455292,0.22913026809692383,2.23976469039917,0.19666415452957153
245,MICH,0.2364397794008255,0.23452213406562805,0.22906562685966492,1.9176503419876099,0.19835782051086426
246,MICH_EXP,1.3263393640518188,1.3244168758392334,0.22899803519248962,1.9224565029144287,0.20404298603534698
247,NA-ion,1.9977502822875977,1.995784878730774,0.22892796993255615,1.9653868675231934,0.18521715700626373
248,RWTH,0.11616284400224686,0.11398742347955704,0.22885507345199585,2.1754238605499268,0.22278398275375366
249,SDU,0.43822962045669556,0.4357644319534302,0.22876787185668945,2.4651780128479004,0.1845678985118866
250,SNL,3.3479151725769043,3.34529972076416,0.22869694232940674,2.6154606342315674,0.16588273644447327
251,Stanford,0.09371073544025421,0.09146560728549957,0.2286320924758911,2.2451248168945312,0.18842960894107819
252,Stanford_2,0.13890939950942993,0.13666047155857086,0.22856596112251282,2.24892520904541,0.1528841257095337
253,Tongji,0.33873414993286133,0.3367914855480194,0.22850140929222107,1.9426674842834473,0.19657020270824432
254,XJTU,0.5499225854873657,0.5477328300476074,0.22842852771282196,2.1897799968719482,0.18770377337932587
255,ZN-coin,1.2757782936096191,1.2735998630523682,0.22836710512638092,2.1783907413482666,0.18586468696594238
256,CALB,1.1789315938949585,1.1766455173492432,0.22832180559635162,2.286106586456299,0.16092009842395782
257,CALCE,0.14063245058059692,0.13834847509860992,0.22828055918216705,2.283975124359131,0.13867752254009247
258,HNEI,0.8950443267822266,0.8929932713508606,0.22823069989681244,2.0510640144348145,0.1849646270275116
259,HUST,3.794764280319214,3.7924866676330566,0.22817599773406982,2.2777113914489746,0.13710033893585205
260,ISU_ILCC,1.652959942817688,1.6506813764572144,0.22811797261238098,2.278571367263794,0.13306857645511627
261,MATR,0.678234338760376,0.6759299039840698,0.22804610431194305,2.3044447898864746,0.15686634182929993
262,MICH,0.23004041612148285,0.22808395326137543,0.22797442972660065,1.95646071434021,0.20644636452198029
263,MICH_EXP,1.5090734958648682,1.5072020292282104,0.22790291905403137,1.8714492321014404,0.23302802443504333
264,NA-ion,1.336547613143921,1.3346357345581055,0.2278292328119278,1.9118552207946777,0.19709044694900513
265,RWTH,0.135710671544075,0.13351330161094666,0.22774897515773773,2.1973624229431152,0.17395809292793274
266,SDU,1.0577170848846436,1.0554214715957642,0.22768357396125793,2.295640707015991,0.15702109038829803
267,SNL,1.0867961645126343,1.0843801498413086,0.2276274859905243,2.4159798622131348,0.17053844034671783
268,Stanford,0.12546399235725403,0.12320936471223831,0.22757785022258759,2.254629611968994,0.19207464158535004
269,Stanford_2,0.320603609085083,0.31841549277305603,0.22751951217651367,2.1881277561187744,0.18998189270496368
270,Tongji,0.4734692871570587,0.4715825617313385,0.22746385633945465,1.8867261409759521,0.21125169098377228
