step,pseudo_target,query_loss,objective,temperature,weight_entropy,max_weight
67,XJTU,0.5641045570373535,0.561427116394043,0.24800172448158264,2.677442789077759,0.09143908321857452
68,ZN-coin,1.9598556756973267,1.9571208953857422,0.24797220528125763,2.7347640991210938,0.07882396131753922
69,CALB,1.4656267166137695,1.4629462957382202,0.2479122281074524,2.6803956031799316,0.11104908585548401
70,CALCE,0.04350270330905914,0.0407852903008461,0.24785886704921722,2.717411756515503,0.08377803862094879
71,HNEI,1.29047429561615,1.2877546548843384,0.2477947324514389,2.7196576595306396,0.07679115980863571
72,HUST,2.8554937839508057,2.8528225421905518,0.24770928919315338,2.6712543964385986,0.11558713763952255
73,ISU_ILCC,0.8815574645996094,0.8788334131240845,0.24762468039989471,2.7240676879882812,0.08395251631736755
74,MATR,0.2077275514602661,0.20501212775707245,0.24756121635437012,2.7154250144958496,0.08158283680677414
75,MICH_EXP,1.1437839269638062,1.1411370038986206,0.24748186767101288,2.646866798400879,0.09765471518039703
76,NA-ion,1.7622759342193604,1.7597254514694214,0.24738185107707977,2.5505337715148926,0.11834678798913956
77,RWTH,0.16527368128299713,0.1627497673034668,0.24726177752017975,2.523911952972412,0.14446355402469635
78,SDU,0.42809152603149414,0.42548245191574097,0.24716557562351227,2.6090755462646484,0.10371717065572739
79,SNL,2.3272078037261963,2.324575901031494,0.2470625787973404,2.6320111751556396,0.10444025695323944
80,Stanford,0.13608357310295105,0.13340316712856293,0.24697357416152954,2.6804046630859375,0.11454256623983383
81,Stanford_2,0.09162405878305435,0.08901432901620865,0.24691267311573029,2.609726905822754,0.12342797964811325
82,Tongji,0.7681708931922913,0.7656198143959045,0.24682939052581787,2.5510897636413574,0.13384731113910675
83,UL_PUR,2.1494200229644775,2.1467065811157227,0.24675580859184265,2.7134597301483154,0.08665824681520462
84,XJTU,0.7693100571632385,0.7668251395225525,0.24665884673595428,2.484893798828125,0.14722976088523865
85,ZN-coin,1.2286242246627808,1.2259305715560913,0.24657054245471954,2.69368839263916,0.09203601628541946
86,CALB,1.6022346019744873,1.5996745824813843,0.24647320806980133,2.5600359439849854,0.14020417630672455
87,CALCE,0.0395875982940197,0.03709186613559723,0.24638308584690094,2.4957327842712402,0.15283037722110748
88,HNEI,1.1410996913909912,1.1384841203689575,0.2462681382894516,2.6155214309692383,0.11369886994361877
89,HUST,3.7538158893585205,3.751497745513916,0.24613921344280243,2.3182320594787598,0.21914507448673248
90,ISU_ILCC,2.0012471675872803,1.9987179040908813,0.24599198997020721,2.5292301177978516,0.1606644243001938
91,MATR,0.2989494204521179,0.29629188776016235,0.2458667904138565,2.6575429439544678,0.12321016192436218
92,MICH_EXP,1.4450492858886719,1.4426913261413574,0.2457304298877716,2.357914447784424,0.13956505060195923
93,NA-ion,1.645620346069336,1.6433892250061035,0.24558934569358826,2.231158494949341,0.17908932268619537
94,RWTH,0.12963582575321198,0.12730124592781067,0.24544677138328552,2.334580898284912,0.1721595674753189
95,SDU,0.7446397542953491,0.7420747876167297,0.24532948434352875,2.5649523735046387,0.13308177888393402
96,SNL,1.9728418588638306,1.970335841178894,0.2452051192522049,2.505999803543091,0.13117238879203796
97,Stanford,0.09105607867240906,0.0884038582444191,0.24508872628211975,2.6522176265716553,0.1158706396818161
98,Stanford_2,0.45732998847961426,0.4546928405761719,0.24501566588878632,2.6371407508850098,0.11221372336149216
99,Tongji,0.9790403246879578,0.9764614105224609,0.24492184817790985,2.5789101123809814,0.10599227994680405
100,UL_PUR,2.1617112159729004,2.1590449810028076,0.244825541973114,2.6661901473999023,0.11177626252174377
101,XJTU,0.6570709347724915,0.6547496914863586,0.24470524489879608,2.3212428092956543,0.19336573779582977
102,ZN-coin,0.9108825922012329,0.9081645011901855,0.24459752440452576,2.7181131839752197,0.12613224983215332
103,CALB,1.515406847000122,1.5128147602081299,0.24447986483573914,2.5921103954315186,0.11073644459247589
104,CALCE,0.07515785098075867,0.07274198532104492,0.24437378346920013,2.4158639907836914,0.16109402477741241
105,HNEI,1.0319008827209473,1.0294578075408936,0.2442539930343628,2.4430761337280273,0.12779518961906433
106,HUST,3.796135425567627,3.793835163116455,0.24412932991981506,2.3001928329467773,0.19444888830184937
107,ISU_ILCC,2.256420612335205,2.254176139831543,0.24399353563785553,2.2444326877593994,0.2313862144947052
108,MATR,0.12953998148441315,0.1269148737192154,0.24386601150035858,2.62510347366333,0.15473534166812897
109,MICH_EXP,1.807126522064209,1.804779291152954,0.24373061954975128,2.3471810817718506,0.13864180445671082
110,NA-ion,1.748636245727539,1.7464520931243896,0.24358537793159485,2.184107780456543,0.18118344247341156
111,RWTH,0.1295406073331833,0.12752628326416016,0.2434394508600235,2.014329433441162,0.23637394607067108
112,SDU,0.8201897740364075,0.8176653385162354,0.24332298338413239,2.524425745010376,0.15752381086349487
113,SNL,1.487586259841919,1.4851033687591553,0.2432093620300293,2.4829113483428955,0.12990356981754303
114,Stanford,0.09606795012950897,0.09363303333520889,0.2431054264307022,2.4349184036254883,0.15333765745162964
115,Stanford_2,0.34587010741233826,0.3433344066143036,0.2430187314748764,2.5357131958007812,0.15382464230060577
116,Tongji,0.6770592331886292,0.6744789481163025,0.24292972683906555,2.5803027153015137,0.145163893699646
117,UL_PUR,1.4675631523132324,1.4651862382888794,0.24281609058380127,2.3768982887268066,0.1793794482946396
118,XJTU,0.8043454885482788,0.802329421043396,0.24268387258052826,2.0160748958587646,0.251910001039505
119,ZN-coin,1.3304580450057983,1.3278003931045532,0.24257385730743408,2.6576056480407715,0.11578167229890823
120,CALB,1.3891077041625977,1.3867433071136475,0.24246111512184143,2.3643569946289062,0.16370417177677155
121,CALCE,0.03049646131694317,0.028171123936772346,0.24236489832401276,2.3253374099731445,0.16083243489265442
122,HNEI,1.216313362121582,1.214241623878479,0.24224773049354553,2.071784257888794,0.19306671619415283
123,HUST,3.0722227096557617,3.0699667930603027,0.24213337898254395,2.255836009979248,0.17657755315303802
124,ISU_ILCC,1.3978854417800903,1.3957058191299438,0.2420131266117096,2.179584503173828,0.23955607414245605
125,MATR,0.13074536621570587,0.12846599519252777,0.24190263450145721,2.279364824295044,0.16018959879875183
126,MICH_EXP,1.2514679431915283,1.249343752861023,0.24178314208984375,2.1242423057556152,0.17326468229293823
127,NA-ion,1.7948333024978638,1.7928035259246826,0.24165786802768707,2.0297744274139404,0.19262564182281494
128,RWTH,0.13237977027893066,0.1302362084388733,0.24153168499469757,2.143564224243164,0.2099052518606186
129,SDU,0.5204236507415771,0.5177178382873535,0.24142388999462128,2.7058210372924805,0.1426602005958557
130,SNL,1.3799885511398315,1.3776509761810303,0.24133427441120148,2.3375959396362305,0.14635160565376282
131,Stanford,0.068986676633358,0.06669045984745026,0.24125441908836365,2.2962183952331543,0.17282961308956146
132,Stanford_2,0.3348735570907593,0.3325555920600891,0.24117882549762726,2.317951202392578,0.1705140471458435
133,Tongji,0.49942630529403687,0.4970405101776123,0.24108105897903442,2.385800361633301,0.16733378171920776
134,UL_PUR,2.089592456817627,2.087538480758667,0.24096940457820892,2.053922414779663,0.20457828044891357
135,XJTU,0.8871052265167236,0.8851560354232788,0.24085181951522827,1.9491677284240723,0.2091614305973053
136,ZN-coin,1.1193559169769287,1.116765022277832,0.24074842035770416,2.590864419937134,0.1419728845357895
137,CALB,1.808131217956543,1.8057773113250732,0.2406463623046875,2.353910446166992,0.13857407867908478
138,CALCE,0.13026046752929688,0.12795992195606232,0.24055087566375732,2.3005423545837402,0.15762069821357727
139,HNEI,1.109894037246704,1.1078792810440063,0.24044588208198547,2.0147852897644043,0.2006031572818756
140,HUST,3.4204235076904297,3.418182611465454,0.24034541845321655,2.240894317626953,0.17404860258102417
141,ISU_ILCC,0.6465489268302917,0.6443507671356201,0.2402557134628296,2.198179244995117,0.22244790196418762
142,MATR,0.8745985627174377,0.8722943663597107,0.24016036093235016,2.3041868209838867,0.18016277253627777
143,MICH_EXP,1.6040197610855103,1.6020742654800415,0.24005602300167084,1.9455280303955078,0.19071266055107117
144,NA-ion,1.5810587406158447,1.5790653228759766,0.23994675278663635,1.9934684038162231,0.1897919476032257
145,RWTH,0.1673509180545807,0.1651192158460617,0.2398354411125183,2.2316954135894775,0.18142950534820557
146,SDU,0.8925471305847168,0.8901242613792419,0.23973587155342102,2.422856330871582,0.13949766755104065
147,SNL,1.4160242080688477,1.4137468338012695,0.23965194821357727,2.2773451805114746,0.14776815474033356
148,Stanford,0.08793794363737106,0.08562628924846649,0.23957473039627075,2.3116514682769775,0.1388903260231018
149,Stanford_2,0.4402915835380554,0.43791788816452026,0.23949915170669556,2.3736963272094727,0.15328741073608398
150,Tongji,0.6703389883041382,0.6683104634284973,0.23941002786159515,2.0285239219665527,0.19110117852687836
151,UL_PUR,1.5425833463668823,1.540632963180542,0.23931589722633362,1.9503791332244873,0.1967974156141281
152,XJTU,0.8776934146881104,0.8757832646369934,0.23920825123786926,1.9101554155349731,0.20967599749565125
153,ZN-coin,1.5212080478668213,1.518539309501648,0.23912492394447327,2.66871976852417,0.11081971228122711
154,CALB,1.4771376848220825,1.4748225212097168,0.23904049396514893,2.315120220184326,0.1393348127603531
155,CALCE,0.012246006168425083,0.00992005504667759,0.2389661967754364,2.325950860977173,0.14338472485542297
156,HNEI,0.919044017791748,0.9170818328857422,0.2388843595981598,1.9621857404708862,0.1980474889278412
157,HUST,3.4986276626586914,3.496358633041382,0.23880672454833984,2.269120216369629,0.15528853237628937
158,ISU_ILCC,2.5428268909454346,2.5405988693237305,0.23872613906860352,2.2279932498931885,0.163275808095932
159,MATR,0.7660892009735107,0.7637953758239746,0.23863369226455688,2.293823719024658,0.17122144997119904
160,MICH_EXP,1.0090675354003906,1.007054328918457,0.23853594064712524,2.013233184814453,0.17787334322929382
161,NA-ion,1.5763883590698242,1.5744004249572754,0.23843728005886078,1.987952470779419,0.1811930239200592
162,RWTH,0.16312117874622345,0.16093748807907104,0.2383391559123993,2.183689832687378,0.19620512425899506
163,SDU,0.6102055907249451,0.6078116297721863,0.23825612664222717,2.3939738273620605,0.16759712994098663
164,SNL,1.8705565929412842,1.8678354024887085,0.23818056285381317,2.721170663833618,0.10053331404924393
165,Stanford,0.10912273824214935,0.10681715607643127,0.23811332881450653,2.3055806159973145,0.25458967685699463
166,Stanford_2,0.686066210269928,0.6837105751037598,0.2380540817975998,2.3556368350982666,0.2285747230052948
167,Tongji,0.5746764540672302,0.572547972202301,0.2379835993051529,2.1284544467926025,0.17260095477104187
168,UL_PUR,1.1147527694702148,1.1127803325653076,0.2379048764705658,1.972469687461853,0.1856837421655655
169,XJTU,0.5572959184646606,0.5553500056266785,0.23781675100326538,1.9459354877471924,0.21649214625358582
170,ZN-coin,1.246627688407898,1.244217038154602,0.2377517819404602,2.410613536834717,0.16770820319652557
171,CALB,1.666912317276001,1.6645267009735107,0.23767800629138947,2.3856210708618164,0.15651342272758484
172,CALCE,0.01978069357573986,0.017385749146342278,0.23761117458343506,2.394944429397583,0.13548506796360016
173,HNEI,1.0445784330368042,1.0421844720840454,0.23752117156982422,2.3939638137817383,0.19132831692695618
174,HUST,3.727830171585083,3.7254879474639893,0.23743171989917755,2.342191219329834,0.13627326488494873
175,ISU_ILCC,0.635132908821106,0.6328482031822205,0.23734623193740845,2.2847204208374023,0.1534258872270584
176,MATR,0.29456132650375366,0.2922668755054474,0.23726095259189606,2.294440269470215,0.13828009366989136
177,MICH_EXP,0.7673429250717163,0.7653177976608276,0.2371593862771988,2.0251030921936035,0.21505998075008392
178,NA-ion,1.9527668952941895,1.9509079456329346,0.2370537519454956,1.858931064605713,0.24263353645801544
179,RWTH,0.2101447880268097,0.20791059732437134,0.2369532734155655,2.2341856956481934,0.1609850376844406
180,SDU,0.3991376757621765,0.3965701460838318,0.23686747252941132,2.567518949508667,0.17001502215862274
181,SNL,0.9981217980384827,0.9957312345504761,0.2368001937866211,2.3905372619628906,0.13879123330116272
182,Stanford,0.05890685319900513,0.056637316942214966,0.2367403507232666,2.2695374488830566,0.18355536460876465
183,Stanford_2,0.3080691397190094,0.305599182844162,0.2366815060377121,2.4699594974517822,0.1672171801328659
184,Tongji,0.9104595184326172,0.9083088040351868,0.23660798370838165,2.1506893634796143,0.17992223799228668
185,UL_PUR,1.930492877960205,1.9284918308258057,0.23652434349060059,2.0010476112365723,0.18446387350559235
186,XJTU,0.6313990354537964,0.6294344067573547,0.23642942309379578,1.9646528959274292,0.2074211686849594
187,ZN-coin,1.7787525653839111,1.7763235569000244,0.23634612560272217,2.4290623664855957,0.18736927211284637
188,CALB,1.6385436058044434,1.6363383531570435,0.23625680804252625,2.205281972885132,0.1910809874534607
189,CALCE,0.1022728681564331,0.09997830539941788,0.2361743301153183,2.2945594787597656,0.16239504516124725
190,HNEI,1.1036863327026367,1.1018400192260742,0.23608911037445068,1.8462985754013062,0.20689749717712402
191,HUST,3.736171007156372,3.7339766025543213,0.2360081672668457,2.1943163871765137,0.16251614689826965
192,ISU_ILCC,1.2281577587127686,1.2259621620178223,0.23593001067638397,2.195638656616211,0.20321698486804962
193,MATR,0.8531457185745239,0.8508579134941101,0.23585191369056702,2.287811279296875,0.15125668048858643
194,MICH_EXP,1.1069257259368896,1.1050188541412354,0.2357696145772934,1.9068288803100586,0.22902636229991913
195,NA-ion,1.398707628250122,1.3968679904937744,0.23568439483642578,1.8395992517471313,0.23339691758155823
196,RWTH,0.21919476985931396,0.2169894576072693,0.2355971485376358,2.205305814743042,0.17940181493759155
197,SDU,0.948494553565979,0.9461601376533508,0.23552778363227844,2.334390878677368,0.13997946679592133
198,SNL,1.136650800704956,1.1343244314193726,0.2354656606912613,2.3263983726501465,0.13130992650985718
199,Stanford,0.1610962450504303,0.15886007249355316,0.2354060262441635,2.2361693382263184,0.16920755803585052
200,Stanford_2,0.2975584864616394,0.2953483760356903,0.23534870147705078,2.2101168632507324,0.18394242227077484
201,Tongji,1.3322420120239258,1.3303070068359375,0.23527997732162476,1.9349892139434814,0.19220417737960815
202,UL_PUR,1.15839421749115,1.156570553779602,0.23520924150943756,1.8236653804779053,0.2108217179775238
203,XJTU,0.43142005801200867,0.4295872449874878,0.23513400554656982,1.8328155279159546,0.21272018551826477
204,ZN-coin,1.7884280681610107,1.7858251333236694,0.2350633442401886,2.6029186248779297,0.13362003862857819
205,CALB,1.754417896270752,1.7522271871566772,0.2349846363067627,2.1906652450561523,0.15431025624275208
206,CALCE,0.025655245408415794,0.023382723331451416,0.23491314053535461,2.272522449493408,0.1842290610074997
207,HNEI,0.9062510132789612,0.9044413566589355,0.2348385900259018,1.8096375465393066,0.20395036041736603
208,HUST,4.082290172576904,4.0801191329956055,0.23476766049861908,2.1708602905273438,0.17568954825401306
209,ISU_ILCC,0.5934818983078003,0.5913580060005188,0.23469829559326172,2.1238656044006348,0.21000029146671295
210,MATR,0.38283205032348633,0.3806556165218353,0.23462770879268646,2.176445245742798,0.15169844031333923
211,MICH_EXP,1.3679332733154297,1.3661354780197144,0.2345578968524933,1.7978417873382568,0.2136564403772354
212,NA-ion,1.635634183883667,1.6337809562683105,0.23448628187179565,1.8531699180603027,0.2056565284729004
213,RWTH,0.2113056480884552,0.20926466584205627,0.2344079464673996,2.040985107421875,0.2387697845697403
214,SDU,0.45029833912849426,0.44768351316452026,0.23433959484100342,2.614811420440674,0.13446466624736786
215,SNL,1.1220157146453857,1.1192902326583862,0.2342814803123474,2.725473403930664,0.09042684733867645
216,Stanford,0.07732455432415009,0.07514515519142151,0.2342294156551361,2.1793997287750244,0.2251923531293869
217,Stanford_2,0.4544844329357147,0.4523519277572632,0.23419412970542908,2.132516384124756,0.3059588670730591
218,Tongji,0.8463984727859497,0.8444286584854126,0.2341468185186386,1.9698413610458374,0.1983328014612198
219,UL_PUR,1.3191114664077759,1.317262053489685,0.23409219086170197,1.8493990898132324,0.21380677819252014
220,XJTU,0.441070020198822,0.43920743465423584,0.2340317815542221,1.8625845909118652,0.21420450508594513
221,ZN-coin,1.182955265045166,1.1805261373519897,0.23396915197372437,2.4291481971740723,0.17267459630966187
222,CALB,1.6249845027923584,1.622840404510498,0.23390421271324158,2.1441001892089844,0.20721343159675598
223,CALCE,0.11475022882223129,0.1124526634812355,0.2338416576385498,2.2975687980651855,0.14618198573589325
224,HNEI,0.851929247379303,0.8501319289207458,0.23377302289009094,1.7973253726959229,0.21991634368896484
225,HUST,3.5853281021118164,3.583095073699951,0.23370778560638428,2.2329649925231934,0.14837683737277985
226,ISU_ILCC,1.867970585823059,1.8657362461090088,0.2336399406194687,2.2343521118164062,0.1500660926103592
227,MATR,1.0528626441955566,1.0506224632263184,0.23356686532497406,2.240201950073242,0.13995741307735443
228,MICH_EXP,1.283819556236267,1.281935214996338,0.23348574340343475,1.884387731552124,0.2249937355518341
229,NA-ion,1.3290150165557861,1.3272250890731812,0.23340556025505066,1.7899107933044434,0.22618038952350616
230,RWTH,0.2609412670135498,0.25875309109687805,0.23332659900188446,2.1881885528564453,0.16178613901138306
231,SDU,0.31490248441696167,0.3124036192893982,0.23326079547405243,2.498859167098999,0.14064516127109528
232,SNL,0.24353265762329102,0.24110212922096252,0.23320938646793365,2.4305245876312256,0.12463805824518204
233,Stanford,0.13161811232566833,0.12944871187210083,0.23316031694412231,2.169403076171875,0.17941609025001526
234,Stanford_2,0.32815021276474,0.32588592171669006,0.23310308158397675,2.2642970085144043,0.18143071234226227
235,Tongji,0.5088462233543396,0.5066152811050415,0.2330346256494522,2.230942964553833,0.1686214804649353
236,UL_PUR,1.3125905990600586,1.3105005025863647,0.23295891284942627,2.0901312828063965,0.17509756982326508
237,XJTU,0.4162549674510956,0.4142519533634186,0.2328798919916153,2.00301456451416,0.1877288967370987
238,ZN-coin,1.3655673265457153,1.3631632328033447,0.23279039561748505,2.404146671295166,0.15736563503742218
239,CALB,1.5458916425704956,1.543774962425232,0.23270687460899353,2.116631031036377,0.19512176513671875
240,CALCE,0.16561757028102875,0.1631222665309906,0.23262841999530792,2.4953010082244873,0.1592094898223877
241,HNEI,0.7769787311553955,0.7750385403633118,0.2325466275215149,1.940195083618164,0.19174540042877197
242,HUST,3.6056997776031494,3.603667736053467,0.23246563971042633,2.0319314002990723,0.19952797889709473
243,ISU_ILCC,1.4657633304595947,1.4636648893356323,0.23238348960876465,2.0984809398651123,0.19696469604969025
244,MATR,0.3368186354637146,0.3346245586872101,0.2323014885187149,2.1940879821777344,0.1529809832572937
245,MICH_EXP,1.0965816974639893,1.0946547985076904,0.23221702873706818,1.926896333694458,0.190731480717659
246,NA-ion,1.5238571166992188,1.5219284296035767,0.23213011026382446,1.928636074066162,0.18524588644504547
247,RWTH,0.20451965928077698,0.202375128865242,0.23204025626182556,2.1445236206054688,0.18961404263973236
248,SDU,0.4088495969772339,0.40618857741355896,0.2319602519273758,2.661025047302246,0.14854924380779266
249,SNL,2.6039772033691406,2.601463794708252,0.2318665087223053,2.513489246368408,0.12477517127990723
250,Stanford,0.23952770233154297,0.23739488422870636,0.23177026212215424,2.132823944091797,0.20998793840408325
251,Stanford_2,0.59648597240448,0.594332754611969,0.23167231678962708,2.1532094478607178,0.2073861062526703
252,Tongji,0.45087844133377075,0.4489467442035675,0.2315715253353119,1.931701898574829,0.2087196707725525
253,UL_PUR,1.4505186080932617,1.4487110376358032,0.23147176206111908,1.8076268434524536,0.20424656569957733
254,XJTU,0.5564627647399902,0.5545974969863892,0.23137249052524567,1.8652570247650146,0.22032316029071808
255,ZN-coin,1.0947262048721313,1.0925319194793701,0.2312707155942917,2.194235324859619,0.20476588606834412
256,CALB,1.5638078451156616,1.5616377592086792,0.23117174208164215,2.1700778007507324,0.17000091075897217
257,CALCE,0.04857929050922394,0.046352408826351166,0.23108024895191193,2.226881980895996,0.18589524924755096
258,HNEI,0.7061008214950562,0.704325258731842,0.23098616302013397,1.7755481004714966,0.22757358849048615
259,HUST,4.460577011108398,4.458428859710693,0.23089715838432312,2.1483476161956787,0.16488231718540192
260,ISU_ILCC,3.1017422676086426,3.099614381790161,0.23080508410930634,2.1279544830322266,0.18463578820228577
261,MATR,0.6744548082351685,0.6722292900085449,0.23070989549160004,2.225490093231201,0.15233172476291656
262,MICH_EXP,1.2145240306854248,1.2127079963684082,0.2306140810251236,1.8160642385482788,0.22043249011039734
263,NA-ion,1.669854760169983,1.6680361032485962,0.23052197694778442,1.818665623664856,0.21010532975196838
264,RWTH,0.2538837194442749,0.25172457098960876,0.23042812943458557,2.159158706665039,0.18747839331626892
265,SDU,0.7837278842926025,0.7810810804367065,0.23034310340881348,2.6468286514282227,0.1163257583975792
266,SNL,2.2039167881011963,2.201638698577881,0.23026186227798462,2.2781460285186768,0.16853980720043182
267,Stanford,0.24635134637355804,0.24421656131744385,0.2301817387342453,2.1347832679748535,0.21317847073078156
268,Stanford_2,0.5949693322181702,0.5927829146385193,0.23010089993476868,2.186436176300049,0.18530583381652832
269,Tongji,0.9684885740280151,0.9665430188179016,0.23001570999622345,1.9455317258834839,0.19978877902030945
