step,pseudo_target,query_loss,objective,temperature,weight_entropy,max_weight
32,UL_PUR,2.566147804260254,2.5636379718780518,0.2476862668991089,2.509862184524536,0.12498638033866882
33,XJTU,1.5719376802444458,1.5693055391311646,0.2476130574941635,2.6320879459381104,0.1093236654996872
34,ZN-coin,1.6750850677490234,1.6725062131881714,0.2475549280643463,2.578805446624756,0.12165474891662598
35,CALCE,0.04361825808882713,0.041218969970941544,0.24751348793506622,2.399286985397339,0.1497756838798523
36,HNEI,1.487005352973938,1.4845107793807983,0.24745360016822815,2.4946203231811523,0.11360212415456772
37,HUST,3.5338056087493896,3.531447649002075,0.24737371504306793,2.3578426837921143,0.17512506246566772
38,ISU_ILCC,1.4809445142745972,1.4789059162139893,0.24728025496006012,2.0385525226593018,0.2559070289134979
39,MATR,0.3962854743003845,0.3937678039073944,0.24720557034015656,2.517667055130005,0.11937221139669418
40,MICH,0.4206256866455078,0.41819238662719727,0.2471260279417038,2.4333057403564453,0.12274236232042313
41,MICH_EXP,1.8641321659088135,1.8617641925811768,0.24704059958457947,2.368008613586426,0.1271975338459015
42,NA-ion,1.927988886833191,1.9255151748657227,0.24694930016994476,2.4736850261688232,0.11492908000946045
43,RWTH,0.0745871365070343,0.07186142355203629,0.2468673139810562,2.725710391998291,0.09823237359523773
44,SDU,0.30097413063049316,0.29858189821243286,0.24680086970329285,2.3922243118286133,0.13363437354564667
45,SNL,2.075773239135742,2.073246717453003,0.24674710631370544,2.5264928340911865,0.1524524688720703
46,Stanford,0.07473141700029373,0.07263004779815674,0.24669845402240753,2.101367473602295,0.23697233200073242
47,Stanford_2,0.1320338100194931,0.12991057336330414,0.24664771556854248,2.123231887817383,0.213527649641037
48,Tongji,0.756696343421936,0.7543655037879944,0.24658028781414032,2.330845594406128,0.18310019373893738
49,UL_PUR,1.3505239486694336,1.348122239112854,0.246503546833992,2.401740550994873,0.13859036564826965
50,XJTU,0.5723087787628174,0.5697088241577148,0.24642127752304077,2.5999813079833984,0.12799789011478424
51,ZN-coin,1.8458837270736694,1.8433009386062622,0.246323823928833,2.582792282104492,0.1332668960094452
52,CALCE,0.11278768628835678,0.11047738790512085,0.2462296485900879,2.3102970123291016,0.15911436080932617
53,HNEI,1.2443678379058838,1.2418794631958008,0.2461315244436264,2.488431930541992,0.11531848460435867
54,HUST,3.163038730621338,3.160977363586426,0.2460276037454605,2.0614733695983887,0.200236976146698
55,ISU_ILCC,0.4181510806083679,0.4162062108516693,0.24592360854148865,1.9448609352111816,0.23328283429145813
56,MATR,0.6947238445281982,0.692115843296051,0.24585497379302979,2.6080002784729004,0.1449570208787918
57,MICH,0.3081613779067993,0.30582424998283386,0.2457869052886963,2.337116241455078,0.14272864162921906
58,MICH_EXP,1.6154849529266357,1.6132051944732666,0.24571077525615692,2.279815435409546,0.1752297729253769
59,NA-ion,1.8422133922576904,1.8397189378738403,0.24563069641590118,2.4944443702697754,0.13462728261947632
60,RWTH,0.13418850302696228,0.13169892132282257,0.245542973279953,2.4895877838134766,0.15528905391693115
61,SDU,0.5272824168205261,0.5248671770095825,0.24547022581100464,2.415253162384033,0.1410578489303589
62,SNL,1.7456451654434204,1.7429804801940918,0.24539722502231598,2.664743185043335,0.13185933232307434
63,Stanford,0.058247651904821396,0.056178294122219086,0.24533633887767792,2.0693578720092773,0.2069271057844162
64,Stanford_2,0.4398529529571533,0.4377133846282959,0.2452692836523056,2.1395792961120605,0.19109764695167542
65,Tongji,0.7006400227546692,0.6984308958053589,0.24519549310207367,2.209129810333252,0.1617375612258911
66,UL_PUR,2.2432448863983154,2.2409327030181885,0.24510912597179413,2.3122453689575195,0.14555594325065613
67,XJTU,0.4433491826057434,0.44098401069641113,0.2450195550918579,2.365156888961792,0.12501689791679382
68,ZN-coin,1.955639123916626,1.953238606452942,0.24494273960590363,2.4005417823791504,0.1234678328037262
69,CALCE,0.2804674804210663,0.27844852209091187,0.24486547708511353,2.018954277038574,0.1974794715642929
70,HNEI,0.9807473421096802,0.9783847332000732,0.24478496611118317,2.3626291751861572,0.12295501679182053
71,HUST,3.6132774353027344,3.6112406253814697,0.24469955265522003,2.03678822517395,0.19143719971179962
72,ISU_ILCC,3.3819310665130615,3.379916191101074,0.2446010708808899,2.014936923980713,0.1897546499967575
73,MATR,0.6121424436569214,0.609407901763916,0.24450618028640747,2.7345337867736816,0.10599582642316818
74,MICH,0.29719024896621704,0.29481664299964905,0.24440820515155792,2.373613119125366,0.1300647258758545
75,MICH_EXP,0.9492315053939819,0.9470085501670837,0.24430595338344574,2.2229418754577637,0.17064101994037628
76,NA-ion,1.511484980583191,1.509083867073059,0.24419835209846497,2.4010586738586426,0.1273658275604248
77,RWTH,0.24170231819152832,0.2395014464855194,0.24407462775707245,2.200864315032959,0.18707257509231567
78,SDU,0.48316338658332825,0.4807788133621216,0.2439776510000229,2.384575128555298,0.13407722115516663
79,SNL,2.487499952316284,2.4848849773406982,0.2439132034778595,2.614856243133545,0.15352977812290192
80,Stanford,0.21404018998146057,0.2119607776403427,0.2438419610261917,2.079413890838623,0.20347857475280762
81,Stanford_2,0.13069042563438416,0.12848925590515137,0.24377186596393585,2.2011656761169434,0.18058738112449646
82,Tongji,0.6687462329864502,0.6665678024291992,0.24368678033351898,2.1784181594848633,0.243709534406662
83,UL_PUR,1.8802038431167603,1.8779337406158447,0.24359454214572906,2.2700586318969727,0.20114585757255554
84,XJTU,0.5910924077033997,0.5885511040687561,0.24350054562091827,2.5412893295288086,0.15961138904094696
85,ZN-coin,1.3616290092468262,1.359084129333496,0.24343973398208618,2.544888973236084,0.15731339156627655
86,CALCE,0.16918089985847473,0.16690893471240997,0.2433788925409317,2.2719602584838867,0.15424001216888428
87,HNEI,0.8009951114654541,0.7985632419586182,0.24331529438495636,2.4318947792053223,0.13702884316444397
88,HUST,4.149542331695557,4.147369861602783,0.24324911832809448,2.17230224609375,0.164113849401474
89,ISU_ILCC,2.7339563369750977,2.7318897247314453,0.24316760897636414,2.0666027069091797,0.19553667306900024
90,MATR,0.581643283367157,0.5791138410568237,0.24307022988796234,2.5294437408447266,0.16180182993412018
91,MICH,0.21781432628631592,0.21542270481586456,0.2429714947938919,2.3916170597076416,0.15333278477191925
92,MICH_EXP,1.240138053894043,1.2379539012908936,0.242868572473526,2.184204339981079,0.18139131367206573
93,NA-ion,1.404097557067871,1.4017746448516846,0.24276936054229736,2.322869300842285,0.13920891284942627
94,RWTH,0.19760936498641968,0.19522039592266083,0.24265587329864502,2.3889756202697754,0.18458710610866547
95,SDU,0.781253457069397,0.7789861559867859,0.24256084859371185,2.2672977447509766,0.1416758894920349
96,SNL,2.089053153991699,2.0866334438323975,0.24249184131622314,2.419593334197998,0.1393834948539734
97,Stanford,0.12860459089279175,0.12667524814605713,0.24242866039276123,1.9293365478515625,0.2359733134508133
98,Stanford_2,0.5361229181289673,0.5342139601707458,0.24236413836479187,1.9089367389678955,0.22774983942508698
99,Tongji,0.8232031464576721,0.8210389018058777,0.2422923594713211,2.164243459701538,0.1653485745191574
100,UL_PUR,1.9221652746200562,1.9199979305267334,0.24221892654895782,2.1673855781555176,0.15341642498970032
101,XJTU,0.5188403129577637,0.5166171789169312,0.2421453297138214,2.2231552600860596,0.13276728987693787
102,ZN-coin,0.9462146162986755,0.9435866475105286,0.24208034574985504,2.627943992614746,0.12802690267562866
103,CALCE,0.0996885746717453,0.09768009185791016,0.24201923608779907,2.00848388671875,0.1915055811405182
104,HNEI,0.9764226675033569,0.9742162823677063,0.24195143580436707,2.2063591480255127,0.17473243176937103
105,HUST,3.8848299980163574,3.882807970046997,0.24187789857387543,2.0220587253570557,0.19151653349399567
106,ISU_ILCC,1.8270771503448486,1.8249939680099487,0.2417954057455063,2.08316969871521,0.1758762001991272
107,MATR,0.883334755897522,0.8810825943946838,0.2416972815990448,2.252181053161621,0.16717375814914703
108,MICH,0.3489949703216553,0.3467629849910736,0.24159705638885498,2.2319817543029785,0.16543136537075043
109,MICH_EXP,1.5747590065002441,1.5726299285888672,0.24149708449840546,2.129047155380249,0.19638170301914215
110,NA-ion,1.5394117832183838,1.5371344089508057,0.24139223992824554,2.2773656845092773,0.15065997838974
111,RWTH,0.2033919245004654,0.2013043314218521,0.24126885831356049,2.0875978469848633,0.21124908328056335
112,SDU,0.8641496896743774,0.8617937564849854,0.24116800725460052,2.3559608459472656,0.1373116672039032
113,SNL,1.6365493535995483,1.6338918209075928,0.2410527467727661,2.657534122467041,0.11744633316993713
114,Stanford,0.14322137832641602,0.14118970930576324,0.24094349145889282,2.0316731929779053,0.19763869047164917
115,Stanford_2,0.4824766516685486,0.4804181456565857,0.2408287078142166,2.0585203170776367,0.18921394646167755
116,Tongji,0.5879091024398804,0.5858386158943176,0.24071118235588074,2.0704941749572754,0.22172047197818756
117,UL_PUR,1.216928243637085,1.2147670984268188,0.24059340357780457,2.1611969470977783,0.18789970874786377
118,XJTU,0.6967285871505737,0.6943979859352112,0.24047911167144775,2.33060622215271,0.14860068261623383
119,ZN-coin,1.307793378829956,1.305161476135254,0.24037370085716248,2.6319494247436523,0.1472328007221222
120,CALCE,0.2645877003669739,0.2624138295650482,0.24026848375797272,2.173874855041504,0.17326465249061584
121,HNEI,0.9803081750869751,0.9780031442642212,0.24015933275222778,2.3050026893615723,0.15331491827964783
122,HUST,3.2801947593688965,3.2781929969787598,0.24004875123500824,2.0017096996307373,0.19620837271213531
123,ISU_ILCC,0.19062072038650513,0.18866239488124847,0.23993787169456482,1.9583247900009155,0.22059957683086395
124,MATR,0.4096614718437195,0.4069577753543854,0.23983360826969147,2.7036867141723633,0.10820338129997253
125,MICH,0.2634475827217102,0.26110902428627014,0.23973309993743896,2.338557720184326,0.13398872315883636
126,MICH_EXP,1.1346160173416138,1.1324200630187988,0.2396341860294342,2.1960134506225586,0.18571420013904572
127,NA-ion,1.5630059242248535,1.5606788396835327,0.23953479528427124,2.3270721435546875,0.14981602132320404
128,RWTH,0.17158988118171692,0.16950592398643494,0.23941372334957123,2.083958148956299,0.23339860141277313
129,SDU,0.5775672197341919,0.5752468109130859,0.23931585252285004,2.3204145431518555,0.1598089635372162
130,SNL,1.446459412574768,1.443719744682312,0.23922808468341827,2.7396557331085205,0.09740346670150757
131,Stanford,0.09182147681713104,0.08976879715919495,0.23914827406406403,2.0526816844940186,0.2123543620109558
132,Stanford_2,0.4080890417098999,0.40607795119285583,0.23907014727592468,2.0110950469970703,0.1790253221988678
133,Tongji,0.4156615436077118,0.4135325253009796,0.2389884889125824,2.1290314197540283,0.1815297156572342
134,UL_PUR,1.8324272632598877,1.8302406072616577,0.2389007955789566,2.1866397857666016,0.16979087889194489
135,XJTU,0.718360424041748,0.7160343527793884,0.23880872130393982,2.3260865211486816,0.17153631150722504
136,ZN-coin,1.1750975847244263,1.1726136207580566,0.23873396217823029,2.484011173248291,0.17544230818748474
137,CALCE,0.048202693462371826,0.04602476581931114,0.23866616189479828,2.1779282093048096,0.14740559458732605
138,HNEI,0.8608365654945374,0.8585693836212158,0.2385912537574768,2.267164707183838,0.16626083850860596
139,HUST,4.311657905578613,4.30959415435791,0.23851382732391357,2.0635340213775635,0.16892459988594055
140,ISU_ILCC,2.318268060684204,2.316174030303955,0.238428995013237,2.0940544605255127,0.17476482689380646
141,MATR,0.6325257420539856,0.6302809119224548,0.23834119737148285,2.2448034286499023,0.1630462259054184
142,MICH,0.26355481147766113,0.2612939774990082,0.23825441300868988,2.260819911956787,0.1502261906862259
143,MICH_EXP,1.4021354913711548,1.4000322818756104,0.2381621152162552,2.1032662391662598,0.1739942729473114
144,NA-ion,1.4223663806915283,1.4201900959014893,0.23807071149349213,2.1762547492980957,0.16419774293899536
145,RWTH,0.22368624806404114,0.2215435951948166,0.23797109723091125,2.1426541805267334,0.19396495819091797
146,SDU,0.9360291957855225,0.9335214495658875,0.23788881301879883,2.507772207260132,0.12411871552467346
147,SNL,1.3772841691970825,1.3746564388275146,0.2378150373697281,2.6276931762695312,0.12015479803085327
148,Stanford,0.13871097564697266,0.1367158144712448,0.23774683475494385,1.9951579570770264,0.23044568300247192
149,Stanford_2,0.5520690083503723,0.5500836968421936,0.23767732083797455,1.9853184223175049,0.21811386942863464
150,Tongji,0.635103166103363,0.6330443620681763,0.23760409653186798,2.058793067932129,0.18912550806999207
151,UL_PUR,1.3407912254333496,1.338658332824707,0.23752793669700623,2.132948160171509,0.1830521672964096
152,XJTU,0.7228251695632935,0.7206130623817444,0.237439826130867,2.2121005058288574,0.17236410081386566
153,ZN-coin,1.496307134628296,1.493630290031433,0.2373502552509308,2.676788806915283,0.14038880169391632
154,CALCE,0.08903466165065765,0.08691922575235367,0.2372664511203766,2.11543869972229,0.16996197402477264
155,HNEI,1.0155634880065918,1.0134025812149048,0.23717930912971497,2.1608574390411377,0.16807128489017487
156,HUST,4.254415512084961,4.252419948577881,0.23708575963974,1.9957547187805176,0.19750626385211945
157,ISU_ILCC,3.2833847999572754,3.2813897132873535,0.236979141831398,1.9951130151748657,0.2271089255809784
158,MATR,0.8241161704063416,0.8219908475875854,0.23686304688453674,2.1253485679626465,0.18679746985435486
159,MICH,0.31769588589668274,0.3154621720314026,0.23674820363521576,2.2337112426757812,0.15209971368312836
160,MICH_EXP,0.8684630990028381,0.8663443326950073,0.2366340458393097,2.118772029876709,0.19680644571781158
161,NA-ion,1.4478342533111572,1.4456089735031128,0.2365211546421051,2.2253289222717285,0.1516898274421692
162,RWTH,0.2264983206987381,0.22423817217350006,0.23640333116054535,2.2601494789123535,0.21776995062828064
163,SDU,0.6050124764442444,0.6024178862571716,0.23629693686962128,2.5946078300476074,0.14258038997650146
164,SNL,1.9449357986450195,1.942490816116333,0.2362099140882492,2.4449687004089355,0.18260663747787476
165,Stanford,0.18912184238433838,0.18707610666751862,0.23612883687019348,2.0457370281219482,0.22396419942378998
166,Stanford_2,0.769390344619751,0.7673141956329346,0.23604662716388702,2.0761356353759766,0.18486420810222626
167,Tongji,0.49058201909065247,0.4884793162345886,0.23596271872520447,2.1027143001556396,0.19279052317142487
168,UL_PUR,0.8225157856941223,0.820314347743988,0.23587454855442047,2.2014150619506836,0.17322483658790588
169,XJTU,0.429292768239975,0.42705076932907104,0.23578277230262756,2.241990804672241,0.17190700769424438
170,ZN-coin,1.2847925424575806,1.2824662923812866,0.23571176826953888,2.3262462615966797,0.18686696887016296
171,CALCE,0.06088707968592644,0.05868538096547127,0.2356429100036621,2.2016987800598145,0.16271547973155975
172,HNEI,0.7939051389694214,0.7915714979171753,0.23556427657604218,2.333613395690918,0.15586011111736298
173,HUST,4.146862983703613,4.144725799560547,0.2354818880558014,2.1369900703430176,0.16978323459625244
174,ISU_ILCC,1.832533836364746,1.8304450511932373,0.23539260029792786,2.088775157928467,0.18995238840579987
175,MATR,0.30959615111351013,0.30740848183631897,0.23530139029026031,2.1876590251922607,0.1635834276676178
176,MICH,0.21444541215896606,0.2120821624994278,0.23521171510219574,2.363252878189087,0.15037646889686584
177,MICH_EXP,0.6343480348587036,0.6322734355926514,0.23511771857738495,2.074599266052246,0.1835668832063675
178,NA-ion,1.6830439567565918,1.6809073686599731,0.2350231260061264,2.1365795135498047,0.17792196571826935
179,RWTH,0.29628419876098633,0.29417499899864197,0.23492415249347687,2.1091856956481934,0.18649880588054657
180,SDU,0.38801321387290955,0.385353147983551,0.2348344922065735,2.6600804328918457,0.12319095432758331
181,SNL,0.9416550993919373,0.9391159415245056,0.234750896692276,2.5391478538513184,0.183648943901062
182,Stanford,0.09381856769323349,0.09180384129285812,0.23467174172401428,2.01472806930542,0.2295602262020111
183,Stanford_2,0.39349091053009033,0.3915141820907593,0.2345854789018631,1.9767253398895264,0.20950429141521454
184,Tongji,0.8179827928543091,0.8158684372901917,0.2344980388879776,2.114356279373169,0.1738266944885254
185,UL_PUR,1.593638300895691,1.5915184020996094,0.2344089150428772,2.1198766231536865,0.17194406688213348
186,XJTU,0.4969520568847656,0.49483421444892883,0.2343171089887619,2.117833375930786,0.1642422080039978
187,ZN-coin,1.7800204753875732,1.7776916027069092,0.23423925042152405,2.328871250152588,0.16637186706066132
188,CALCE,0.05187387764453888,0.04974007233977318,0.2341659963130951,2.1338047981262207,0.21148546040058136
189,HNEI,0.7801609635353088,0.7780250310897827,0.23408982157707214,2.13592267036438,0.17645478248596191
190,HUST,4.892463684082031,4.890422821044922,0.23401643335819244,2.0407729148864746,0.19792938232421875
191,ISU_ILCC,1.8575968742370605,1.8556751012802124,0.23392289876937866,1.9217414855957031,0.25459763407707214
192,MATR,0.6055171489715576,0.6033359169960022,0.2338310033082962,2.1812362670898438,0.19144083559513092
193,MICH,0.21686331927776337,0.21466045081615448,0.23374104499816895,2.202864170074463,0.1526196151971817
194,MICH_EXP,0.9010968804359436,0.8990012407302856,0.23365074396133423,2.095630407333374,0.2004646360874176
195,NA-ion,1.1711688041687012,1.1689921617507935,0.23355929553508759,2.176692008972168,0.1597871482372284
196,RWTH,0.3372730612754822,0.3350220322608948,0.23345257341861725,2.2510199546813965,0.22488310933113098
197,SDU,0.9584360718727112,0.9557881355285645,0.23336008191108704,2.647939443588257,0.11884171515703201
198,SNL,1.1668559312820435,1.164329171180725,0.23326915502548218,2.526777744293213,0.1623179018497467
199,Stanford,0.23217272758483887,0.23010392487049103,0.23317700624465942,2.0688068866729736,0.25026780366897583
200,Stanford_2,0.40872055292129517,0.40670260787010193,0.23308461904525757,2.0179429054260254,0.20761775970458984
201,Tongji,1.1636515855789185,1.16163969039917,0.23299157619476318,2.0119547843933105,0.20563068985939026
202,UL_PUR,0.8427605628967285,0.8406051993370056,0.23289719223976135,2.155369758605957,0.15864183008670807
203,XJTU,0.2622009515762329,0.26008597016334534,0.23279911279678345,2.1149797439575195,0.20653747022151947
204,ZN-coin,1.7436015605926514,1.741085410118103,0.23271195590496063,2.5161349773406982,0.13893574476242065
205,CALCE,0.21538230776786804,0.21318739652633667,0.23262396454811096,2.1949102878570557,0.16366368532180786
206,HNEI,0.6872031688690186,0.6850767731666565,0.2325371652841568,2.1264100074768066,0.17824053764343262
207,HUST,3.7187373638153076,3.7166426181793213,0.2324506938457489,2.0947413444519043,0.17301326990127563
208,ISU_ILCC,1.0579609870910645,1.0558462142944336,0.23235714435577393,2.1147212982177734,0.193495512008667
209,MATR,0.5775191783905029,0.5753694176673889,0.2322513312101364,2.1497488021850586,0.17666684091091156
210,MICH,0.41625291109085083,0.4140436351299286,0.23214498162269592,2.209263801574707,0.18291006982326508
211,MICH_EXP,1.2743598222732544,1.2723468542099,0.23204149305820465,2.012981653213501,0.21045918762683868
212,NA-ion,1.47943115234375,1.4773129224777222,0.2319367378950119,2.1181764602661133,0.17136268317699432
213,RWTH,0.33031463623046875,0.3282596468925476,0.23181533813476562,2.0550010204315186,0.21804194152355194
214,SDU,0.4404085874557495,0.4378010928630829,0.2317086160182953,2.60748553276062,0.1608576774597168
215,SNL,1.185851812362671,1.183219075202942,0.23161515593528748,2.6327905654907227,0.16338932514190674
216,Stanford,0.1144070029258728,0.11246754229068756,0.2315310835838318,1.93946373462677,0.292495459318161
217,Stanford_2,0.5482255220413208,0.5462582111358643,0.2314484417438507,1.9672813415527344,0.24834008514881134
218,Tongji,0.7130327820777893,0.7110710144042969,0.2313643842935562,1.9617900848388672,0.22498992085456848
219,UL_PUR,0.9471365213394165,0.9450231790542603,0.23127751052379608,2.1133322715759277,0.20835500955581665
220,XJTU,0.25525373220443726,0.25315070152282715,0.23119278252124786,2.1030423641204834,0.17831730842590332
221,ZN-coin,1.1921467781066895,1.1896854639053345,0.23111309111118317,2.461277723312378,0.19507713615894318
222,CALCE,0.21738174557685852,0.21525533497333527,0.23103103041648865,2.1264114379882812,0.17043326795101166
223,HNEI,0.8226910829544067,0.820651113986969,0.2309456169605255,2.0399885177612305,0.23634320497512817
224,HUST,4.085123062133789,4.083075523376465,0.23086339235305786,2.0477097034454346,0.20699042081832886
225,ISU_ILCC,2.6005077362060547,2.5984339714050293,0.23076499998569489,2.073823928833008,0.22280150651931763
226,MATR,1.0274559259414673,1.0253046751022339,0.23064808547496796,2.151259183883667,0.19599758088588715
227,MICH,0.4256710410118103,0.4234852194786072,0.23053373396396637,2.185807228088379,0.16632938385009766
228,MICH_EXP,1.0913907289505005,1.089483618736267,0.23041965067386627,1.9070675373077393,0.2673816680908203
229,NA-ion,1.180452585220337,1.1784394979476929,0.2303052544593811,2.013056755065918,0.19878655672073364
230,RWTH,0.4129198491573334,0.41081541776657104,0.23018045723438263,2.104440927505493,0.23540988564491272
231,SDU,0.25002002716064453,0.24737726151943207,0.23007237911224365,2.642758846282959,0.10867302119731903
232,SNL,0.23042647540569305,0.22781428694725037,0.22997531294822693,2.6121902465820312,0.14310598373413086
233,Stanford,0.2080485075712204,0.20608758926391602,0.2298841029405594,1.9609129428863525,0.3042229115962982
234,Stanford_2,0.3781493306159973,0.37614819407463074,0.22980020940303802,2.0011425018310547,0.24172896146774292
235,Tongji,0.4385159909725189,0.4364071786403656,0.2297186255455017,2.10882568359375,0.1931929886341095
236,UL_PUR,0.8388411998748779,0.8366574645042419,0.22963635623455048,2.183760643005371,0.158477321267128
237,XJTU,0.3514641523361206,0.34931641817092896,0.22955361008644104,2.1477346420288086,0.18401022255420685
238,ZN-coin,1.2688193321228027,1.2663687467575073,0.22946801781654358,2.4506444931030273,0.14740650355815887
239,CALCE,0.2627947926521301,0.26059865951538086,0.2293790727853775,2.1961240768432617,0.17242677509784698
240,HNEI,0.7755651473999023,0.7734464406967163,0.22928960621356964,2.118717908859253,0.1956799179315567
241,HUST,4.471803665161133,4.469852447509766,0.22919969260692596,1.9510302543640137,0.2228371948003769
242,ISU_ILCC,0.5425061583518982,0.5405351519584656,0.22910277545452118,1.9710009098052979,0.2369595319032669
243,MATR,0.572206974029541,0.5700895190238953,0.22899040579795837,2.1174328327178955,0.20021051168441772
244,MICH,0.18040668964385986,0.1780492216348648,0.2288798987865448,2.3574724197387695,0.15198221802711487
245,MICH_EXP,0.857548713684082,0.855536699295044,0.22877280414104462,2.011998176574707,0.2134697437286377
246,NA-ion,1.4255344867706299,1.4234211444854736,0.22866886854171753,2.113375186920166,0.18595394492149353
247,RWTH,0.2983003854751587,0.2961128354072571,0.22854503989219666,2.1875386238098145,0.22338685393333435
248,SDU,0.452140748500824,0.4494880735874176,0.22843806445598602,2.6526618003845215,0.1528494954109192
249,SNL,2.729146718978882,2.726545572280884,0.22832946479320526,2.601184368133545,0.14084018766880035
250,Stanford,0.31201398372650146,0.30999770760536194,0.22822023928165436,2.0162882804870605,0.24081116914749146
251,Stanford_2,0.718799889087677,0.7167526483535767,0.2281101793050766,2.047232151031494,0.1984919309616089
252,Tongji,0.38021010160446167,0.3782474398612976,0.22800372540950775,1.9626703262329102,0.24395927786827087
253,UL_PUR,0.8882035613059998,0.8860961198806763,0.22789931297302246,2.107417345046997,0.18033112585544586
254,XJTU,0.3683542013168335,0.3661078214645386,0.2277958244085312,2.2463793754577637,0.21269501745700836
255,ZN-coin,1.0654704570770264,1.0631120204925537,0.22769266366958618,2.3584742546081543,0.2319636195898056
256,CALCE,0.2726591229438782,0.27043408155441284,0.22758974134922028,2.2250494956970215,0.16217701137065887
257,HNEI,0.6636903882026672,0.6616950035095215,0.22748617827892303,1.9953771829605103,0.23071111738681793
258,HUST,3.859038829803467,3.8569250106811523,0.2273882031440735,2.113776922225952,0.17514878511428833
259,ISU_ILCC,1.3367669582366943,1.3346394300460815,0.22728759050369263,2.1275455951690674,0.19430813193321228
260,MATR,1.3381428718566895,1.3359105587005615,0.22717313468456268,2.232326030731201,0.17572623491287231
261,MICH,0.34428244829177856,0.3418780565261841,0.22705933451652527,2.4043807983398438,0.17510847747325897
262,MICH_EXP,1.0292329788208008,1.0272741317749023,0.22694925963878632,1.9588228464126587,0.23650993406772614
263,NA-ion,1.473522424697876,1.47150719165802,0.22684425115585327,2.0151796340942383,0.19468341767787933
264,RWTH,0.3399544656276703,0.33787253499031067,0.2267289161682129,2.0819358825683594,0.1859339475631714
265,SDU,0.7701507806777954,0.7674594521522522,0.22662851214408875,2.6913204193115234,0.12389615178108215
266,SNL,2.1718080043792725,2.1691060066223145,0.2265399843454361,2.7020576000213623,0.12190666049718857
267,Stanford,0.33357179164886475,0.3314444422721863,0.22645455598831177,2.127347946166992,0.20119167864322662
268,Stanford_2,0.6721747517585754,0.6700896620750427,0.22636345028877258,2.0850701332092285,0.18650664389133453
269,Tongji,0.8501361608505249,0.848255455493927,0.2262745350599289,1.8806896209716797,0.2571121156215668
