step,pseudo_target,query_loss,objective,temperature,weight_entropy,max_weight
34,ZN-coin,1.7658629417419434,1.7631022930145264,0.2497665286064148,2.7606687545776367,0.06742528825998306
35,CALB,1.2828178405761719,1.2800474166870117,0.2497023046016693,2.7703793048858643,0.06806819885969162
36,CALCE,0.08056791126728058,0.07780643552541733,0.24964386224746704,2.7614734172821045,0.06590546667575836
37,HNEI,1.5984435081481934,1.5956826210021973,0.249572291970253,2.7609338760375977,0.06676200777292252
38,HUST,3.2403759956359863,3.2376182079315186,0.24954037368297577,2.7578303813934326,0.06745760887861252
39,MATR,0.37746742367744446,0.3747130036354065,0.2495228797197342,2.7544283866882324,0.0674348846077919
40,MICH,0.5760204792022705,0.5732643604278564,0.24949413537979126,2.756133556365967,0.06623147428035736
41,MICH_EXP,2.202427864074707,2.1996703147888184,0.24943624436855316,2.757514476776123,0.06675626337528229
42,NA-ion,2.31093692779541,2.3081862926483154,0.2493664026260376,2.750676393508911,0.06731463968753815
43,RWTH,0.05178946256637573,0.049038033932447433,0.24930423498153687,2.7514281272888184,0.06808716058731079
44,SDU,0.28791794180870056,0.2851684093475342,0.24925151467323303,2.7495405673980713,0.06773439049720764
45,SNL,2.2060086727142334,2.203256607055664,0.24920597672462463,2.751948595046997,0.06736917048692703
46,Stanford,0.058186959475278854,0.05543877184391022,0.24917013943195343,2.7481882572174072,0.06789971143007278
47,Stanford_2,0.10892409831285477,0.1061784103512764,0.24915018677711487,2.7456912994384766,0.06757902354001999
48,Tongji,0.8985262513160706,0.8957807421684265,0.24910427629947662,2.745495557785034,0.06735119968652725
49,UL_PUR,1.5545539855957031,1.5518063306808472,0.24903017282485962,2.747617244720459,0.06801596283912659
50,XJTU,0.7379062175750732,0.7351619005203247,0.24895243346691132,2.7443418502807617,0.06765899062156677
51,ZN-coin,2.1223134994506836,2.1195790767669678,0.248860701918602,2.7343645095825195,0.07111115753650665
52,CALB,1.5860958099365234,1.5833359956741333,0.24876578152179718,2.759780168533325,0.07773604243993759
53,CALCE,0.05860557407140732,0.05586498975753784,0.2486824095249176,2.7405858039855957,0.07014150172472
54,HNEI,1.5022248029708862,1.4994852542877197,0.248583123087883,2.739593744277954,0.06957504153251648
55,HUST,3.096546173095703,3.0938093662261963,0.2485090047121048,2.736759662628174,0.07557500153779984
56,MATR,0.6663906574249268,0.663661777973175,0.24846763908863068,2.7288668155670166,0.07148098945617676
57,MICH,0.41851696372032166,0.41579023003578186,0.2483985424041748,2.726719379425049,0.07226847112178802
58,MICH_EXP,1.9466179609298706,1.9438880681991577,0.24831074476242065,2.729898452758789,0.07114191353321075
59,NA-ion,2.2151050567626953,2.2123873233795166,0.24820736050605774,2.717796802520752,0.07399340718984604
60,RWTH,0.114605613052845,0.11187853664159775,0.24810291826725006,2.7270758152008057,0.07854001969099045
61,SDU,0.5517061948776245,0.5489922761917114,0.2480158507823944,2.7139265537261963,0.07752539217472076
62,SNL,1.9049475193023682,1.9022198915481567,0.2479630559682846,2.7275686264038086,0.07937069982290268
63,Stanford,0.04629606753587723,0.043574586510658264,0.24792060256004333,2.721482038497925,0.08211731165647507
64,Stanford_2,0.37408557534217834,0.37136179208755493,0.24790622293949127,2.7237844467163086,0.07493527233600616
65,Tongji,0.8571313619613647,0.8544180393218994,0.2478436827659607,2.7133193016052246,0.07601023465394974
66,UL_PUR,2.649013042449951,2.646291971206665,0.24775779247283936,2.7210588455200195,0.0753692165017128
67,XJTU,0.6063223481178284,0.6036010384559631,0.24765650928020477,2.7212977409362793,0.07370662689208984
68,ZN-coin,2.1160073280334473,2.1133203506469727,0.24756604433059692,2.6868953704833984,0.08739777654409409
69,CALB,1.5957467555999756,1.5930415391921997,0.2474469691514969,2.705167770385742,0.1033637523651123
70,CALCE,0.04558170959353447,0.042879749089479446,0.24733954668045044,2.7019600868225098,0.09283386915922165
71,HNEI,1.292358160018921,1.2896376848220825,0.24722521007061005,2.7204418182373047,0.07981077581644058
72,HUST,3.230778217315674,3.2281405925750732,0.24708853662014008,2.6375412940979004,0.1344902515411377
73,MATR,0.5630605220794678,0.5603731274604797,0.2470027655363083,2.6873652935028076,0.08665671944618225
74,MICH,0.4185210168361664,0.41587957739830017,0.24689441919326782,2.641444683074951,0.09896472841501236
75,MICH_EXP,1.1627197265625,1.1601380109786987,0.2467699944972992,2.5817270278930664,0.11042026430368423
76,NA-ion,1.8306019306182861,1.8280179500579834,0.24663318693637848,2.5840139389038086,0.1032528206706047
77,RWTH,0.18823732435703278,0.1858135163784027,0.24647918343544006,2.4238107204437256,0.17938929796218872
78,SDU,0.49691736698150635,0.49448829889297485,0.24636469781398773,2.429068088531494,0.13686302304267883
79,SNL,2.5848755836486816,2.5824990272521973,0.24622592329978943,2.37646746635437,0.19471129775047302
80,Stanford,0.15649175643920898,0.15412290394306183,0.24609598517417908,2.3688464164733887,0.1868724375963211
81,Stanford_2,0.11967223882675171,0.11704710125923157,0.24597834050655365,2.625136613845825,0.1282539963722229
82,Tongji,0.8230538368225098,0.8205580711364746,0.24585802853107452,2.495784282684326,0.15749046206474304
83,UL_PUR,2.240412712097168,2.237791061401367,0.2457265555858612,2.6217498779296875,0.14380225539207458
84,XJTU,0.7585535049438477,0.7559947371482849,0.24559170007705688,2.558744430541992,0.13461792469024658
85,ZN-coin,1.346557855606079,1.3440227508544922,0.2454783171415329,2.5351548194885254,0.1596277505159378
86,CALB,1.6749337911605835,1.6722627878189087,0.24536684155464172,2.6709909439086914,0.13804233074188232
87,CALCE,0.05215353146195412,0.04953097552061081,0.24526573717594147,2.6225576400756836,0.12965404987335205
88,HNEI,1.0333545207977295,1.030678153038025,0.2451503872871399,2.676377534866333,0.0968141108751297
89,HUST,4.189866542816162,4.187262058258057,0.24502086639404297,2.6046149730682373,0.17592072486877441
90,MATR,0.5178477764129639,0.5151942372322083,0.2449229210615158,2.653567314147949,0.0972021147608757
91,MICH,0.26621702313423157,0.2636007070541382,0.24481907486915588,2.6163110733032227,0.10486805438995361
92,MICH_EXP,1.4841086864471436,1.4814908504486084,0.2447042167186737,2.6178207397460938,0.0981060117483139
93,NA-ion,1.617643117904663,1.615050196647644,0.24458681046962738,2.5929183959960938,0.10203617811203003
94,RWTH,0.17598950862884521,0.17348001897335052,0.24445626139640808,2.509489059448242,0.18020665645599365
95,SDU,0.7605113983154297,0.7579739689826965,0.2443472146987915,2.5374507904052734,0.11050882190465927
96,SNL,2.233255386352539,2.2306106090545654,0.2442341446876526,2.644747734069824,0.12000070512294769
97,Stanford,0.1369830071926117,0.13450103998184204,0.2441210150718689,2.481961250305176,0.1623230278491974
98,Stanford_2,0.5844594836235046,0.5817527770996094,0.24401824176311493,2.7066924571990967,0.08936390280723572
99,Tongji,0.9504523277282715,0.9479284882545471,0.2439037263393402,2.5238490104675293,0.12244175374507904
100,UL_PUR,2.1230316162109375,2.120504140853882,0.24377849698066711,2.5274906158447266,0.11284000426530838
101,XJTU,0.5960352420806885,0.5933979749679565,0.24364793300628662,2.6372666358947754,0.1034294068813324
102,ZN-coin,1.0065975189208984,1.0039341449737549,0.2435324788093567,2.6633188724517822,0.1755257397890091
103,CALB,1.679413914680481,1.676843285560608,0.24340729415416718,2.5706167221069336,0.1362442821264267
104,CALCE,0.09293264150619507,0.09060581028461456,0.24329185485839844,2.3268299102783203,0.16370314359664917
105,HNEI,0.9600309729576111,0.9573625326156616,0.24317139387130737,2.668424606323242,0.12221228331327438
106,HUST,4.487445831298828,4.485283851623535,0.24304348230361938,2.1621243953704834,0.2057737410068512
107,MATR,0.8441017270088196,0.8415749073028564,0.24294769763946533,2.5267930030822754,0.11914204061031342
108,MICH,0.4092046022415161,0.4068657159805298,0.24284398555755615,2.3388888835906982,0.12935951352119446
109,MICH_EXP,1.7516626119613647,1.749272108078003,0.24273306131362915,2.39046311378479,0.13187859952449799
110,NA-ion,1.6517548561096191,1.6494014263153076,0.24261532723903656,2.353407382965088,0.1300591230392456
111,RWTH,0.192907452583313,0.1908654421567917,0.24248917400836945,2.0420079231262207,0.23941554129123688
112,SDU,0.887725293636322,0.8853844404220581,0.2423916608095169,2.3408799171447754,0.1295284479856491
113,SNL,1.6790859699249268,1.6767618656158447,0.24228067696094513,2.324105739593506,0.1796407848596573
114,Stanford,0.13598015904426575,0.13391272723674774,0.24217617511749268,2.0674333572387695,0.21332131326198578
115,Stanford_2,0.467640221118927,0.46499744057655334,0.24207760393619537,2.6427812576293945,0.13057197630405426
116,Tongji,0.6057272553443909,0.6034789681434631,0.24197553098201752,2.248300075531006,0.149213507771492
117,UL_PUR,1.3211089372634888,1.3189294338226318,0.2418675571680069,2.179558277130127,0.1622672975063324
118,XJTU,0.7469152212142944,0.7444228529930115,0.2417454719543457,2.492351531982422,0.12588919699192047
119,ZN-coin,1.358891248703003,1.3564001321792603,0.2416459023952484,2.4911675453186035,0.27929502725601196
120,CALB,1.5751209259033203,1.5728554725646973,0.2415393888950348,2.265415668487549,0.18349626660346985
121,CALCE,0.019497716799378395,0.017429962754249573,0.24144688248634338,2.0677547454833984,0.17747727036476135
122,HNEI,1.0915296077728271,1.0892417430877686,0.24134014546871185,2.2879152297973633,0.18205538392066956
123,HUST,3.5931949615478516,3.591203451156616,0.2412375956773758,1.9915109872817993,0.21114452183246613
124,MATR,0.38370877504348755,0.38121941685676575,0.24115616083145142,2.489372491836548,0.2651405930519104
125,MICH,0.29204344749450684,0.2899239659309387,0.24107560515403748,2.1194801330566406,0.15999841690063477
126,MICH_EXP,1.1171252727508545,1.115020751953125,0.2409956008195877,2.1044955253601074,0.15883758664131165
127,NA-ion,1.7025446891784668,1.700431227684021,0.24091468751430511,2.1134719848632812,0.14943590760231018
128,RWTH,0.18087725341320038,0.17889593541622162,0.24082204699516296,1.9813215732574463,0.2388736456632614
129,SDU,0.6286427974700928,0.6265431046485901,0.24075022339820862,2.099666118621826,0.14867070317268372
130,SNL,1.5322239398956299,1.530053734779358,0.2406941056251526,2.170236587524414,0.19548757374286652
131,Stanford,0.09769947826862335,0.09548935294151306,0.2406437247991562,2.2101242542266846,0.1877681016921997
132,Stanford_2,0.46301594376564026,0.46062007546424866,0.24059340357780457,2.395869016647339,0.19186921417713165
133,Tongji,0.43808457255363464,0.4359036386013031,0.24053604900836945,2.1809194087982178,0.13764482736587524
134,UL_PUR,1.9506973028182983,1.9485417604446411,0.24047282338142395,2.15559458732605,0.14837580919265747
135,XJTU,0.7935563325881958,0.7912540435791016,0.24039798974990845,2.302311897277832,0.13228380680084229
136,ZN-coin,1.1823904514312744,1.179836392402649,0.24033387005329132,2.554022789001465,0.1677461862564087
137,CALB,1.839341163635254,1.8371332883834839,0.2402574121952057,2.2078542709350586,0.169075146317482
138,CALCE,0.16714635491371155,0.16479013860225677,0.24017857015132904,2.3562135696411133,0.15850357711315155
139,HNEI,1.0125166177749634,1.0104190111160278,0.240096315741539,2.097599983215332,0.14904378354549408
140,HUST,4.0205888748168945,4.018487930297852,0.24001453816890717,2.1011111736297607,0.20784789323806763
141,MATR,0.6455416679382324,0.6432884931564331,0.23992568254470825,2.253145456314087,0.15107202529907227
142,MICH,0.25770366191864014,0.25564882159233093,0.23983794450759888,2.054828405380249,0.1636536866426468
143,MICH_EXP,1.5611824989318848,1.5591392517089844,0.23975017666816711,2.0432162284851074,0.15959540009498596
144,NA-ion,1.5778346061706543,1.5757619142532349,0.23966091871261597,2.0726423263549805,0.15085512399673462
145,RWTH,0.24180719256401062,0.23969554901123047,0.23956634104251862,2.1116418838500977,0.18114466965198517
146,SDU,0.9869241714477539,0.9848204851150513,0.23948927223682404,2.103705644607544,0.15562139451503754
147,SNL,1.442014455795288,1.439867615699768,0.23942765593528748,2.1468043327331543,0.17344753444194794
148,Stanford,0.1297653317451477,0.1276177167892456,0.23936551809310913,2.1476149559020996,0.16810797154903412
149,Stanford_2,0.5935153961181641,0.5913618803024292,0.2392980009317398,2.153520345687866,0.16384932398796082
150,Tongji,0.6265864968299866,0.6244503855705261,0.23922744393348694,2.1360983848571777,0.14758415520191193
151,UL_PUR,1.456255316734314,1.4541950225830078,0.23915326595306396,2.0602526664733887,0.1540084034204483
152,XJTU,0.7917846441268921,0.789446234703064,0.23906874656677246,2.338411569595337,0.16438308358192444
153,ZN-coin,1.600730299949646,1.5982599258422852,0.23900946974754333,2.4704179763793945,0.22153203189373016
154,CALB,1.596421718597412,1.594292163848877,0.23893673717975616,2.129517078399658,0.17822565138339996
155,CALCE,0.02430826425552368,0.02213652804493904,0.23887114226818085,2.1717357635498047,0.17128807306289673
156,HNEI,0.7793713808059692,0.7772533893585205,0.23880444467067719,2.118004322052002,0.1450265794992447
157,HUST,4.1795830726623535,4.177609920501709,0.23874203860759735,1.973035454750061,0.26434871554374695
158,MATR,0.9387143850326538,0.9362950325012207,0.23869401216506958,2.4193568229675293,0.29694947600364685
159,MICH,0.30496490001678467,0.3028032183647156,0.23864099383354187,2.1616945266723633,0.14175644516944885
160,MICH_EXP,0.8033087253570557,0.801188051700592,0.23858411610126495,2.1206703186035156,0.15025553107261658
161,NA-ion,1.458770513534546,1.4566264152526855,0.23852398991584778,2.1441080570220947,0.14518499374389648
162,RWTH,0.2741675078868866,0.2721357047557831,0.23843413591384888,2.031813383102417,0.22497855126857758
163,SDU,0.6537324786186218,0.6516249179840088,0.23835547268390656,2.1075680255889893,0.14712531864643097
164,SNL,2.072981834411621,2.0705599784851074,0.23826229572296143,2.4218010902404785,0.14574547111988068
165,Stanford,0.19535505771636963,0.1932196468114853,0.2381676286458969,2.1354117393493652,0.20561541616916656
166,Stanford_2,0.8749203681945801,0.8728160262107849,0.23806996643543243,2.1043686866760254,0.17745260894298553
167,Tongji,0.48842835426330566,0.4863322079181671,0.2379734069108963,2.096139669418335,0.14825397729873657
168,UL_PUR,0.9226766228675842,0.9206386804580688,0.2378750592470169,2.037966012954712,0.16670535504817963
169,XJTU,0.453566312789917,0.4513818621635437,0.23778009414672852,2.184453010559082,0.151863694190979
170,ZN-coin,1.3313982486724854,1.3287980556488037,0.2376847267150879,2.600209951400757,0.23109708726406097
171,CALB,1.687178134918213,1.6849799156188965,0.23758147656917572,2.198164939880371,0.16316735744476318
172,CALCE,0.04466529190540314,0.04247768223285675,0.23748302459716797,2.187608480453491,0.15121756494045258
173,HNEI,0.8448886871337891,0.8427519202232361,0.23738257586956024,2.1367831230163574,0.16511166095733643
174,HUST,4.4444074630737305,4.442226886749268,0.23728038370609283,2.1806235313415527,0.1629832237958908
175,MATR,0.3528616428375244,0.3506227135658264,0.23717619478702545,2.238927125930786,0.15387916564941406
176,MICH,0.21170108020305634,0.20971865952014923,0.23707538843154907,1.9824256896972656,0.21014541387557983
177,MICH_EXP,0.649141252040863,0.647139847278595,0.2369777113199234,2.0014021396636963,0.20279604196548462
178,NA-ion,1.8549381494522095,1.8528146743774414,0.23688434064388275,2.123445749282837,0.15202532708644867
179,RWTH,0.31543606519699097,0.3133153021335602,0.2367880791425705,2.120756149291992,0.17223341763019562
180,SDU,0.4379187524318695,0.4358203411102295,0.2367042452096939,2.0984199047088623,0.14825019240379333
181,SNL,1.0728766918182373,1.0707517862319946,0.23663648962974548,2.1248879432678223,0.1743423044681549
182,Stanford,0.0823657214641571,0.08026980608701706,0.2365724742412567,2.095916986465454,0.18066850304603577
183,Stanford_2,0.40918055176734924,0.407087504863739,0.23650048673152924,2.0930585861206055,0.16459937393665314
184,Tongji,0.831171989440918,0.8290839195251465,0.23642706871032715,2.0880444049835205,0.15314216911792755
185,UL_PUR,1.6663439273834229,1.6643081903457642,0.2363518476486206,2.035689353942871,0.16285990178585052
186,XJTU,0.564872682094574,0.562759280204773,0.2362741082906723,2.1133804321289062,0.15140719711780548
187,ZN-coin,1.889900803565979,1.887400507926941,0.23620565235614777,2.500324249267578,0.24089761078357697
188,CALB,1.7838810682296753,1.7817963361740112,0.23611986637115479,2.084714889526367,0.18151691555976868
189,CALCE,0.13313569128513336,0.1305270791053772,0.2360411435365677,2.6086134910583496,0.14199203252792358
190,HNEI,0.9778539538383484,0.9758057594299316,0.23596028983592987,2.048208713531494,0.15612028539180756
191,HUST,4.551065444946289,4.549046039581299,0.23587678372859955,2.0192339420318604,0.1950618028640747
192,MATR,0.6130850911140442,0.6108892560005188,0.2357817143201828,2.1958558559417725,0.1487010419368744
193,MICH,0.22766776382923126,0.2256595939397812,0.23568858206272125,2.0081679821014404,0.16686028242111206
194,MICH_EXP,0.9766582250595093,0.9746459722518921,0.2355954349040985,2.0122275352478027,0.18225938081741333
195,NA-ion,1.214167833328247,1.2121261358261108,0.2354978770017624,2.0417160987854004,0.1608102172613144
196,RWTH,0.29653069376945496,0.29443782567977905,0.2353902906179428,2.0928592681884766,0.1757269948720932
197,SDU,0.9742192029953003,0.9717093706130981,0.2352895438671112,2.509850025177002,0.19608347117900848
198,SNL,1.3356080055236816,1.3334527015686035,0.23518896102905273,2.1553311347961426,0.16624316573143005
199,Stanford,0.243893101811409,0.24174053966999054,0.23508454859256744,2.1525678634643555,0.17428486049175262
200,Stanford_2,0.36756598949432373,0.3654365539550781,0.2349810004234314,2.1294355392456055,0.15813471376895905
201,Tongji,1.3124146461486816,1.3101729154586792,0.234862819314003,2.2416930198669434,0.16266821324825287
202,UL_PUR,0.9556112289428711,0.9535880088806152,0.23474274575710297,2.0232393741607666,0.19976641237735748
203,XJTU,0.3262041211128235,0.32355067133903503,0.23460379242897034,2.6534552574157715,0.14663518965244293
204,ZN-coin,1.782287836074829,1.779863953590393,0.23448438942432404,2.423861026763916,0.27960923314094543
205,CALB,1.91667640209198,1.9146043062210083,0.2343606948852539,2.0720982551574707,0.2101212441921234
206,CALCE,0.058212894946336746,0.05586477369070053,0.2342449426651001,2.3481228351593018,0.16252999007701874
207,HNEI,0.7966979742050171,0.7946383953094482,0.23413018882274628,2.059579610824585,0.1689959466457367
208,HUST,4.8312835693359375,4.829334735870361,0.23401375114917755,1.9489699602127075,0.24110455811023712
209,MATR,0.6385344862937927,0.6363758444786072,0.2338770180940628,2.158660411834717,0.19845576584339142
210,MICH,0.43220460414886475,0.43014898896217346,0.23374496400356293,2.055614948272705,0.16585750877857208
211,MICH_EXP,1.30863356590271,1.3065775632858276,0.23361936211585999,2.055948257446289,0.1704636812210083
212,NA-ion,1.5170583724975586,1.515013337135315,0.23350106179714203,2.044994831085205,0.15332496166229248
213,RWTH,0.3236335515975952,0.3216312527656555,0.23336447775363922,2.002312660217285,0.21398106217384338
214,SDU,0.4972548484802246,0.49503180384635925,0.233246311545372,2.2230541706085205,0.16921649873256683
215,SNL,1.2117594480514526,1.2096396684646606,0.2331256866455078,2.11977481842041,0.18211260437965393
216,Stanford,0.1128384917974472,0.11080864071846008,0.23300780355930328,2.029853343963623,0.19817757606506348
217,Stanford_2,0.6190810203552246,0.6170067191123962,0.23288069665431976,2.0742745399475098,0.18920718133449554
218,Tongji,0.7033897638320923,0.7013300061225891,0.23275791108608246,2.059765577316284,0.15518245100975037
219,UL_PUR,1.1656168699264526,1.1635737419128418,0.23263967037200928,2.0431439876556396,0.16017794609069824
220,XJTU,0.2865937352180481,0.28452467918395996,0.23252904415130615,2.069066286087036,0.15120291709899902
221,ZN-coin,1.2561746835708618,1.2534314393997192,0.23243004083633423,2.743241548538208,0.10428488999605179
222,CALB,1.624934434890747,1.6228728294372559,0.23231415450572968,2.061609983444214,0.20203053951263428
223,CALCE,0.15666058659553528,0.15418286621570587,0.2321942001581192,2.477717638015747,0.14275863766670227
224,HNEI,0.6566357612609863,0.6545886397361755,0.23207665979862213,2.0471458435058594,0.16105040907859802
225,HUST,4.449678421020508,4.447599411010742,0.2319636046886444,2.0789666175842285,0.1898723542690277
226,MATR,1.1704106330871582,1.1681963205337524,0.23184025287628174,2.214287757873535,0.1727324277162552
227,MICH,0.4037851393222809,0.40179911255836487,0.2317197620868683,1.9860153198242188,0.20099903643131256
228,MICH_EXP,1.176108956336975,1.1741230487823486,0.2316002994775772,1.9858510494232178,0.19730529189109802
229,NA-ion,1.2282040119171143,1.2261987924575806,0.23148438334465027,2.005244255065918,0.1877140998840332
230,RWTH,0.39660871028900146,0.3944358229637146,0.23136663436889648,2.172884464263916,0.1654166281223297
231,SDU,0.27553480863571167,0.2729063034057617,0.23126405477523804,2.628493309020996,0.1105877161026001
232,SNL,0.2164575606584549,0.21425284445285797,0.23118068277835846,2.2047200202941895,0.16548454761505127
233,Stanford,0.18372216820716858,0.18155069649219513,0.23110142350196838,2.1714730262756348,0.17525246739387512
234,Stanford_2,0.42677050828933716,0.4245789051055908,0.23101991415023804,2.191589832305908,0.15470705926418304
235,Tongji,0.4466325640678406,0.4444870054721832,0.23093198239803314,2.145556688308716,0.20086431503295898
236,UL_PUR,0.9969882965087891,0.9949187636375427,0.230840802192688,2.069554328918457,0.190524160861969
237,XJTU,0.369963675737381,0.3675440549850464,0.23075120151042938,2.4196081161499023,0.17377255856990814
238,ZN-coin,1.2832865715026855,1.2806934118270874,0.2306593507528305,2.5931520462036133,0.16598154604434967
239,CALB,1.4835867881774902,1.4814140796661377,0.23055681586265564,2.172703742980957,0.18498477339744568
240,CALCE,0.23795351386070251,0.23585504293441772,0.23045608401298523,2.098464250564575,0.1687072217464447
241,HNEI,0.7614851593971252,0.7593086957931519,0.23035535216331482,2.176483154296875,0.15561480820178986
242,HUST,4.44602632522583,4.443907737731934,0.2302570641040802,2.118499755859375,0.1814168244600296
243,MATR,0.7113361954689026,0.7087759375572205,0.2301611602306366,2.5602669715881348,0.1321517676115036
244,MICH,0.16195529699325562,0.15985098481178284,0.23006562888622284,2.104310989379883,0.1731281876564026
245,MICH_EXP,0.9196161031723022,0.9175246357917786,0.22996923327445984,2.0914416313171387,0.17970974743366241
246,NA-ion,1.5003509521484375,1.498205542564392,0.2298707664012909,2.1454272270202637,0.15456418693065643
247,RWTH,0.2557936906814575,0.2537088096141815,0.22976745665073395,2.084874153137207,0.18278586864471436
248,SDU,0.4117914140224457,0.40914249420166016,0.22967809438705444,2.648911476135254,0.1618308275938034
249,SNL,3.060427665710449,3.0582621097564697,0.2295800894498825,2.165475368499756,0.16539570689201355
250,Stanford,0.32409268617630005,0.3219869136810303,0.22947685420513153,2.105785369873047,0.17717325687408447
251,Stanford_2,0.7500874996185303,0.7479644417762756,0.22936810553073883,2.1230616569519043,0.171743705868721
252,Tongji,0.36567366123199463,0.36342471837997437,0.22926443815231323,2.248933792114258,0.19925004243850708
253,UL_PUR,1.1924784183502197,1.19051194190979,0.22915950417518616,1.9664525985717773,0.17324306070804596
254,XJTU,0.4312911033630371,0.4290674328804016,0.2290607988834381,2.223658561706543,0.17327292263507843
255,ZN-coin,1.1079716682434082,1.105603575706482,0.2289598286151886,2.3680660724639893,0.1643342673778534
256,CALB,1.6688652038574219,1.6667577028274536,0.22885093092918396,2.107513904571533,0.17412178218364716
257,CALCE,0.15556979179382324,0.1534254252910614,0.22875578701496124,2.1443636417388916,0.1702362447977066
258,HNEI,0.6253788471221924,0.6233626008033752,0.2286624163389206,2.0162277221679688,0.17454500496387482
259,HUST,5.085943222045898,5.083883762359619,0.2285667210817337,2.0596137046813965,0.17141428589820862
260,MATR,1.46873140335083,1.4666303396224976,0.2284570336341858,2.101071834564209,0.17010077834129333
261,MICH,0.37891948223114014,0.3769363760948181,0.22834785282611847,1.9831204414367676,0.18544861674308777
262,MICH_EXP,1.0305310487747192,1.0285377502441406,0.22823987901210785,1.9933308362960815,0.1891571432352066
263,NA-ion,1.493431806564331,1.491442084312439,0.22813618183135986,1.9896855354309082,0.17070545256137848
264,RWTH,0.3375093340873718,0.33544182777404785,0.22802022099494934,2.0674920082092285,0.19377130270004272
265,SDU,0.8233016729354858,0.8206437826156616,0.22793874144554138,2.657914638519287,0.16476082801818848
266,SNL,2.4545786380767822,2.4524662494659424,0.2278481423854828,2.1123249530792236,0.17804478108882904
267,Stanford,0.3676531910896301,0.3655192255973816,0.22775813937187195,2.1339752674102783,0.18307806551456451
268,Stanford_2,0.8074890971183777,0.8052871227264404,0.22766080498695374,2.2019588947296143,0.16533353924751282
269,Tongji,0.8451109528541565,0.8429203033447266,0.2275579571723938,2.1906352043151855,0.18884174525737762
270,UL_PUR,1.1501507759094238,1.1482232809066772,0.2274591326713562,1.9274882078170776,0.20867371559143066
271,XJTU,0.6684257984161377,0.6660867929458618,0.22735854983329773,2.3389892578125,0.1826857030391693
